gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020855,COL,R,2025-02-04,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,0,17,0,0,VAN,13:42,0,2024
2024020836,COL,H,2025-02-02,0,1,{'default': 'Avalanche'},{'default': 'Flyers'},1,1,0,0,0,0,2,15,0,0,PHI,12:51,0,2024
2024020824,COL,H,2025-01-31,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,1,0,0,0,0,4,14,0,0,STL,10:21,0,2024
2024020803,COL,R,2025-01-28,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,-2,0,0,0,0,1,18,0,0,NYI,15:36,0,2024
2024020789,COL,R,2025-01-26,0,1,{'default': 'Avalanche'},{'default': 'Rangers'},1,1,0,0,0,0,0,18,0,0,NYR,14:52,2,2024
2024020776,COL,R,2025-01-25,0,1,{'default': 'Avalanche'},{'default': 'Bruins'},1,1,0,0,0,0,1,21,0,0,BOS,15:53,0,2024
2024020759,COL,H,2025-01-22,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,0,21,0,0,WPG,17:18,0,2024
2024020741,COL,H,2025-01-20,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,-1,0,0,0,0,0,21,0,0,MIN,15:42,2,2024
2024020724,COL,H,2025-01-18,1,2,{'default': 'Avalanche'},{'default': 'Stars'},3,3,0,0,0,0,3,18,0,0,DAL,13:58,0,2024
2024020718,COL,H,2025-01-16,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,EDM,14:54,0,2024
2024020703,COL,H,2025-01-14,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,-1,0,0,0,0,0,18,0,0,NYR,12:55,0,2024
2024020678,COL,R,2025-01-11,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-2,0,0,0,0,0,20,0,0,WPG,19:08,0,2024
2024020662,COL,R,2025-01-09,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,2,0,0,0,0,2,18,0,0,MIN,14:10,2,2024
2024020651,COL,R,2025-01-08,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,22,0,0,CHI,17:34,0,2024
2024020639,COL,H,2025-01-06,0,1,{'default': 'Avalanche'},{'default': 'Panthers'},1,0,0,0,0,0,3,20,0,0,FLA,16:04,2,2024
2024020626,COL,H,2025-01-04,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,0,0,0,0,0,0,21,0,0,MTL,18:35,0,2024
2024020610,COL,H,2025-01-02,0,1,{'default': 'Avalanche'},{'default': 'Sabres'},1,1,0,1,0,0,3,23,0,0,BUF,17:29,0,2024
2024020597,COL,H,2024-12-31,1,0,{'default': 'Avalanche'},{'default': 'Jets'},1,2,0,0,1,0,1,18,0,0,WPG,14:51,0,2024
2024020564,COL,R,2024-12-27,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,24,0,0,UTA,17:42,0,2024
2024020543,COL,H,2024-12-22,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,SEA,17:25,0,2024
2024020527,COL,R,2024-12-20,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,-1,0,0,0,0,0,18,0,0,ANA,16:06,0,2024
2024020520,COL,R,2024-12-19,0,1,{'default': 'Avalanche'},{'default': 'Sharks'},1,0,0,0,0,0,0,18,0,0,SJS,15:01,0,2024
2024020496,COL,R,2024-12-16,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,0,20,0,0,VAN,17:17,0,2024
2024020484,COL,H,2024-12-14,0,1,{'default': 'Avalanche'},{'default': 'Predators'},1,-1,0,0,0,0,2,21,0,0,NSH,18:40,0,2024
2024020469,COL,H,2024-12-12,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,24,0,0,UTA,18:55,0,2024
2024020447,COL,R,2024-12-10,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,0,0,0,0,0,0,17,0,0,PIT,14:57,0,2024
