gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020185,NYI,R,2024-11-03,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,1,15,0,0,8:54,NYR,0,2024
2024020169,NYI,R,2024-11-01,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,-1,0,0,0,0,0,19,0,0,11:56,BUF,2,2024
2024020155,NYI,R,2024-10-30,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,13,0,0,9:10,CBJ,0,2024
2024020152,NYI,H,2024-10-29,0,0,{'default': 'Islanders'},{'default': 'Ducks'},0,0,0,0,0,0,2,15,0,0,12:41,ANA,0,2024
2024020130,NYI,H,2024-10-26,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,-2,0,0,0,0,1,16,0,0,11:11,FLA,0,2024
2024020119,NYI,R,2024-10-25,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,-1,0,0,0,0,2,16,0,0,8:26,NJD,0,2024
2024020098,NYI,H,2024-10-22,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,0,14,0,0,10:46,DET,0,2024
2024020081,NYI,H,2024-10-19,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,0,12,0,0,8:13,MTL,0,2024
2024020068,NYI,R,2024-10-17,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,1,15,0,0,11:29,STL,0,2024
2024020047,NYI,R,2024-10-14,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,21,0,0,11:42,COL,0,2024
2024020032,NYI,R,2024-10-12,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,0,0,0,0,0,1,18,0,0,11:41,DAL,0,2024
2024020016,NYI,H,2024-10-10,0,0,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,16,0,0,12:01,UTA,0,2024
2023021303,NYI,H,2024-04-17,0,1,{'default': 'Islanders'},{'default': 'Penguins'},1,-1,0,0,0,0,0,27,0,0,18:06,PIT,0,2023
2023021288,NYI,R,2024-04-15,1,0,{'default': 'Islanders'},{'default': 'Devils'},1,1,0,0,0,0,1,18,0,0,12:23,NJD,0,2023
2023021270,NYI,R,2024-04-13,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,0,13,0,0,8:45,NYR,0,2023
2023021261,NYI,H,2024-04-11,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,13,0,0,9:24,MTL,0,2023
2023021244,NYI,H,2024-04-09,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,2,14,0,0,8:48,NYR,0,2023
2023021225,NYI,H,2024-04-06,0,0,{'default': 'Islanders'},{'default': 'Predators'},0,0,0,0,0,0,0,12,0,0,8:36,NSH,0,2023
2023021203,NYI,R,2024-04-04,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,13,0,0,8:39,CBJ,0,2023
2023021192,NYI,H,2024-04-02,0,0,{'default': 'Islanders'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,13,0,0,10:00,CHI,0,2023
2023021183,NYI,R,2024-04-01,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,1,0,0,0,0,2,16,0,0,13:13,PHI,0,2023
2023021174,NYI,R,2024-03-30,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,0,14,0,0,10:28,TBL,0,2023
2023021151,NYI,R,2024-03-28,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,0,0,0,0,0,1,14,0,0,9:28,FLA,0,2023
2023021126,NYI,H,2024-03-24,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,0,0,0,0,0,0,15,0,0,10:27,NJD,0,2023
2023021113,NYI,H,2024-03-23,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,1,0,0,0,0,1,17,0,0,10:53,WPG,5,2023
2023021100,NYI,R,2024-03-21,0,1,{'default': 'Islanders'},{'default': 'Red Wings'},1,0,0,0,0,0,0,16,0,0,10:41,DET,0,2023
2023021087,NYI,H,2024-03-19,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,19,0,0,13:01,CAR,0,2023
2023021073,NYI,R,2024-03-17,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,1,13,0,0,10:20,NYR,0,2023
2023021060,NYI,H,2024-03-16,0,1,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,13,0,0,10:04,OTT,0,2023
2023021045,NYI,R,2024-03-14,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,0,0,0,0,0,0,11,0,0,7:39,BUF,0,2023
2023021030,NYI,R,2024-03-11,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,-1,0,0,0,0,0,15,0,0,10:46,LAK,0,2023
2023021026,NYI,R,2024-03-10,0,1,{'default': 'Islanders'},{'default': 'Ducks'},1,1,0,0,0,0,0,13,0,0,10:27,ANA,0,2023
2023021004,NYI,R,2024-03-07,1,0,{'default': 'Islanders'},{'default': 'Sharks'},1,1,0,0,0,0,2,16,0,0,12:18,SJS,0,2023
2023020984,NYI,H,2024-03-05,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,11:08,STL,0,2023
2023020957,NYI,H,2024-03-02,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,2,16,0,0,11:27,BOS,0,2023
2023020943,NYI,R,2024-02-29,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,1,15,0,0,10:18,DET,0,2023
2023020924,NYI,R,2024-02-26,1,0,{'default': 'Islanders'},{'default': 'Stars'},1,1,0,0,0,0,1,12,0,0,7:27,DAL,0,2023
2023020895,NYI,R,2024-02-22,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,0,12,0,0,8:57,STL,2,2023
2023020782,NYI,R,2024-02-05,1,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,12,0,0,7:11,TOR,0,2023
2023020769,NYI,H,2024-01-27,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,0,0,0,0,0,1,14,0,0,8:41,FLA,2,2023
2023020748,NYI,R,2024-01-25,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,0,9,0,0,6:03,MTL,2,2023
2023020733,NYI,H,2024-01-23,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,8:11,VGK,0,2023
2023020721,NYI,H,2024-01-21,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,0,0,0,0,0,1,14,0,0,8:36,DAL,0,2023
2023020705,NYI,R,2024-01-19,0,0,{'default': 'Islanders'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,14,0,0,10:21,CHI,0,2023
