gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020350,ARI,H,2023-11-30,1,0,{'default': 'Coyotes'},{'default': 'Avalanche'},1,1,0,0,0,0,2,18,0,0,12:53,COL,2,2023
2023020334,ARI,H,2023-11-28,2,0,{'default': 'Coyotes'},{'default': 'Lightning'},2,2,0,0,0,0,2,17,0,0,14:24,TBL,0,2023
2023020315,ARI,R,2023-11-25,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,13,0,0,10:26,VGK,0,2023
2023020287,ARI,H,2023-11-22,1,1,{'default': 'Coyotes'},{'default': 'Blues'},2,0,0,0,0,0,1,15,0,0,11:10,STL,0,2023
2023020276,ARI,H,2023-11-20,0,0,{'default': 'Coyotes'},{'default': 'Kings'},0,-1,0,0,0,0,1,16,0,0,12:03,LAK,0,2023
2023020262,ARI,R,2023-11-18,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-1,0,0,0,0,1,17,0,0,11:27,WPG,0,2023
2023020243,ARI,R,2023-11-16,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,16,0,0,12:34,CBJ,0,2023
2023020233,ARI,R,2023-11-14,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-1,0,0,0,0,1,15,0,0,10:42,DAL,0,2023
2023020218,ARI,R,2023-11-11,2,0,{'default': 'Coyotes'},{'default': 'Predators'},2,1,0,0,0,0,3,17,0,0,11:10,NSH,0,2023
2023020199,ARI,R,2023-11-09,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,-1,0,0,0,0,0,12,0,0,9:08,STL,0,2023
2023020185,ARI,H,2023-11-07,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,2,18,0,0,13:48,SEA,0,2023
2023020160,ARI,H,2023-11-04,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-2,0,0,0,0,2,13,0,0,8:45,WPG,0,2023
2023020153,ARI,H,2023-11-02,0,0,{'default': 'Coyotes'},{'default': 'Canadiens'},0,1,0,0,0,0,2,15,0,0,11:22,MTL,4,2023
2023020144,ARI,R,2023-11-01,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,0,0,0,0,0,0,17,0,0,11:41,ANA,0,2023
2023020137,ARI,H,2023-10-30,3,1,{'default': 'Coyotes'},{'default': 'Blackhawks'},4,3,1,1,0,0,7,20,0,0,14:32,CHI,0,2023
2023020115,ARI,H,2023-10-27,0,0,{'default': 'Coyotes'},{'default': 'Kings'},0,-1,0,0,0,0,0,15,0,0,11:13,LAK,0,2023
2023020097,ARI,R,2023-10-24,0,1,{'default': 'Coyotes'},{'default': 'Kings'},1,1,0,0,0,0,1,18,0,0,9:27,LAK,0,2023
2023020066,ARI,H,2023-10-21,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,0,0,0,0,0,0,6,0,0,4:17,ANA,2,2023
2023020057,ARI,R,2023-10-19,1,0,{'default': 'Coyotes'},{'default': 'Blues'},1,1,0,0,1,0,4,16,0,0,10:28,STL,0,2023
2023020043,ARI,R,2023-10-17,0,0,{'default': 'Coyotes'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,8:48,NYI,2,2023
2023020017,ARI,R,2023-10-13,0,0,{'default': 'Coyotes'},{'default': 'Devils'},0,0,0,0,0,0,0,14,0,0,9:10,NJD,0,2023
2022020750,ARI,H,2023-01-22,0,1,{'default': 'Coyotes'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,21,0,0,13:42,VGK,0,2022
2022020740,ARI,R,2023-01-21,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-1,0,0,0,0,2,14,0,0,11:13,DAL,0,2022
2022020726,ARI,H,2023-01-19,0,0,{'default': 'Coyotes'},{'default': 'Capitals'},0,0,0,0,0,0,2,15,0,0,9:45,WSH,2,2022
2022020625,ARI,R,2023-01-06,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,19,0,0,15:36,CHI,0,2022
2022020612,ARI,R,2023-01-05,1,0,{'default': 'Coyotes'},{'default': 'Flyers'},1,0,0,0,0,0,1,20,0,0,12:55,PHI,0,2022
2022020598,ARI,R,2023-01-03,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,0,0,0,0,0,2,13,0,0,8:46,FLA,0,2022
2022020582,ARI,R,2022-12-31,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,1,0,0,0,0,3,18,0,0,14:32,TBL,0,2022
2022020572,ARI,H,2022-12-29,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,16,0,0,12:18,TOR,0,2022
2022020554,ARI,H,2022-12-27,1,0,{'default': 'Coyotes'},{'default': 'Avalanche'},1,2,0,0,0,0,3,21,0,0,15:01,COL,0,2022
