gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020191,CHI,R,2024-11-03,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,17:17,ANA,0,2024
2024020176,CHI,R,2024-11-02,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,21,0,0,16:53,LAK,0,2024
2024020167,CHI,R,2024-10-31,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,1,0,0,0,0,1,18,0,0,14:24,SJS,0,2024
2024020144,CHI,R,2024-10-28,0,2,{'default': 'Blackhawks'},{'default': 'Avalanche'},2,3,0,0,0,0,1,25,0,0,17:32,COL,0,2024
2024020132,CHI,R,2024-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,1,22,0,0,16:09,DAL,0,2024
2024020120,CHI,H,2024-10-25,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,25,0,0,16:32,NSH,2,2024
2024020100,CHI,H,2024-10-22,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,1,0,0,0,0,0,18,0,0,13:41,VAN,2,2024
2024020085,CHI,H,2024-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,0,0,0,0,0,0,22,0,0,16:09,BUF,0,2024
2024020070,CHI,H,2024-10-17,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,1,0,0,0,0,1,20,0,0,15:17,SJS,0,2024
2024020055,CHI,R,2024-10-15,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,0,18,0,0,13:24,CGY,0,2024
2024020036,CHI,R,2024-10-12,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,19,0,0,15:23,EDM,0,2024
2024020021,CHI,R,2024-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,0,22,0,0,14:42,WPG,0,2024
2024020005,CHI,R,2024-10-08,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,2,19,0,0,11:43,UTA,2,2024
2023021312,CHI,R,2024-04-18,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,2,20,0,0,16:14,LAK,0,2023
2023021301,CHI,R,2024-04-16,1,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,19,0,0,17:19,VGK,0,2023
2023021285,CHI,H,2024-04-14,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,21,0,0,17:03,CAR,0,2023
2023021266,CHI,H,2024-04-12,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,18,0,0,15:43,NSH,0,2023
2023021252,CHI,R,2024-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,2,20,0,0,15:38,STL,0,2023
2023021229,CHI,H,2024-04-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,17:22,MIN,0,2023
2023021220,CHI,H,2024-04-06,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,19:50,DAL,2,2023
