gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020839,NYR,H,2025-02-02,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,2,0,0,0,0,2,23,0,0,VGK,0,18:34,2024
2024020827,NYR,R,2025-02-01,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,1,0,0,0,0,1,28,0,0,BOS,2,20:11,2024
2024020802,NYR,H,2025-01-28,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,25,0,0,CAR,0,19:29,2024
2024020789,NYR,H,2025-01-26,1,0,{'default': 'Rangers'},{'default': 'Avalanche'},1,-1,0,0,0,0,1,24,0,0,COL,0,17:12,2024
2024020763,NYR,H,2025-01-23,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,0,0,2,26,0,0,PHI,0,19:00,2024
2024020750,NYR,H,2025-01-21,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,26,0,0,OTT,2,18:03,2024
2024020738,NYR,R,2025-01-19,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,27,0,0,MTL,0,18:14,2024
2024020728,NYR,H,2025-01-18,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,28,0,0,CBJ,0,17:58,2024
2024020717,NYR,R,2025-01-16,0,0,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,27,0,0,UTA,0,17:15,2024
2024020703,NYR,R,2025-01-14,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,30,0,0,COL,0,20:45,2024
2024020682,NYR,R,2025-01-11,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,27,0,0,VGK,0,20:34,2024
2024020656,NYR,H,2025-01-09,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,2,25,0,0,NJD,0,19:17,2024
2024020643,NYR,H,2025-01-07,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,1,0,0,0,0,1,25,0,0,DAL,0,18:05,2024
2024020632,NYR,R,2025-01-05,1,0,{'default': 'Rangers'},{'default': 'Blackhawks'},1,2,0,0,0,0,2,25,0,0,CHI,0,22:18,2024
2024020620,NYR,R,2025-01-04,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,1,26,0,0,WSH,2,15:53,2024
2024020604,NYR,H,2025-01-02,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,1,0,0,0,0,1,24,0,0,BOS,0,19:41,2024
2024020586,NYR,R,2024-12-30,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,-2,0,0,0,0,1,26,0,0,FLA,0,19:08,2024
2024020572,NYR,R,2024-12-28,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,27,0,0,TBL,2,17:04,2024
2024020545,NYR,R,2024-12-23,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,23,0,0,NJD,0,17:01,2024
