gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2022021073,VAN,H,2023-03-14,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,1,17,0,0,11:32,DAL,0,2022
2022021050,VAN,H,2023-03-11,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,8:05,OTT,0,2022
2022021024,VAN,H,2023-03-08,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,0,15,0,0,11:38,ANA,0,2022
2022021010,VAN,H,2023-03-06,1,0,{'default': 'Canucks'},{'default': 'Predators'},1,0,0,0,0,0,2,18,0,0,11:44,NSH,0,2022
2022020996,VAN,H,2023-03-04,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,16,0,0,10:14,TOR,0,2022
2022020981,VAN,H,2023-03-02,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,2,17,0,0,12:01,MIN,0,2022
2022020955,VAN,R,2023-02-27,1,0,{'default': 'Canucks'},{'default': 'Stars'},1,-1,0,0,0,0,1,17,0,0,8:56,DAL,0,2022
2022020939,VAN,H,2023-02-25,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,0,15,0,0,9:30,BOS,0,2022
2022020926,VAN,R,2023-02-23,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,10:40,STL,0,2022
2022020914,VAN,R,2023-02-21,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,0,13,0,0,7:59,NSH,0,2022
2022020891,VAN,H,2023-02-18,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,0,17,0,0,12:23,PHI,0,2022
2022020869,VAN,H,2023-02-15,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,13:03,NYR,0,2022
2022020853,VAN,H,2023-02-13,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,19,0,0,13:31,DET,0,2022
2022020832,VAN,R,2023-02-11,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,19,0,0,13:04,DET,0,2022
2022020826,VAN,R,2023-02-09,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,1,0,0,0,0,1,19,0,0,12:49,NYI,0,2022
