gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020728,NYR,H,2025-01-18,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,0,13:21,CBJ,2024
2024020717,NYR,R,2025-01-16,0,2,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,0,20,0,0,0,14:12,UTA,2024
2024020703,NYR,R,2025-01-14,1,1,{'default': 'Rangers'},{'default': 'Avalanche'},2,2,0,0,0,0,2,21,1,1,2,13:08,COL,2024
2024020682,NYR,R,2025-01-11,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,24,0,0,0,18:26,VGK,2024
2024020656,NYR,H,2025-01-09,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,1,0,0,1,1,3,21,0,0,0,15:01,NJD,2024
2024020643,NYR,H,2025-01-07,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,0,0,0,0,0,0,17,0,0,0,12:22,DAL,2024
2024020632,NYR,R,2025-01-05,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,19,0,0,0,13:47,CHI,2024
2024020620,NYR,R,2025-01-04,1,0,{'default': 'Rangers'},{'default': 'Capitals'},1,-1,0,0,0,0,1,16,0,0,0,9:25,WSH,2024
2024020604,NYR,H,2025-01-02,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,0,15,0,0,0,10:39,BOS,2024
2024020586,NYR,R,2024-12-30,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,1,0,0,0,0,1,15,0,0,0,9:17,FLA,2024
2024020572,NYR,R,2024-12-28,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,9,0,0,6,5:08,TBL,2024
2024020545,NYR,R,2024-12-23,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,19,0,0,5,12:34,NJD,2024
2024020539,NYR,H,2024-12-22,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,15,0,0,0,12:50,CAR,2024
2024020525,NYR,R,2024-12-20,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,0,14:28,DAL,2024
2024020502,NYR,R,2024-12-17,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,3,18,0,0,0,12:23,NSH,2024
2024020492,NYR,R,2024-12-15,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,0,13:52,STL,2024
2024020475,NYR,H,2024-12-14,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,0,15:12,LAK,2024
2024020457,NYR,R,2024-12-11,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,0,0,0,0,0,1,20,0,0,0,11:11,BUF,2024
2024020444,NYR,H,2024-12-09,0,1,{'default': 'Rangers'},{'default': 'Blackhawks'},1,0,0,0,0,0,0,11,0,1,0,7:31,CHI,2024
2024020436,NYR,H,2024-12-08,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,0,0,0,0,0,0,12,0,0,0,8:08,SEA,2024
2024020421,NYR,H,2024-12-06,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-2,0,0,0,0,1,13,0,0,2,9:08,PIT,2024
2024020393,NYR,H,2024-12-02,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,18,0,0,0,12:01,NJD,2024
2024020376,NYR,H,2024-11-30,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,17,0,0,2,10:06,MTL,2024
2024020362,NYR,R,2024-11-29,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,1,15,0,0,0,11:01,PHI,2024
2024020349,NYR,R,2024-11-27,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,13,0,0,0,10:26,CAR,2024
2024020337,NYR,H,2024-11-25,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,1,15,0,0,2,10:19,STL,2024
2024020332,NYR,R,2024-11-23,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,0,11:05,EDM,2024
2024020314,NYR,R,2024-11-21,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,1,15,0,0,0,10:45,CGY,2024
2024020300,NYR,R,2024-11-19,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,0,0,0,0,0,0,15,0,0,2,10:05,VAN,2024
2024020287,NYR,R,2024-11-17,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,0,0,0,0,0,1,15,0,0,0,11:03,SEA,2024
2024020261,NYR,H,2024-11-14,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,0,0,0,0,0,2,15,0,0,0,13:11,SJS,2024
2024020247,NYR,H,2024-11-12,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,1,15,0,0,0,9:28,WPG,2024
2024020228,NYR,R,2024-11-09,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,1,0,0,0,0,0,15,0,0,0,10:50,DET,2024
