gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020980,SEA,R,2024-03-04,1,0,{'default': 'Kraken'},{'default': 'Flames'},1,0,0,0,0,0,1,22,0,0,15:57,2,CGY,2023
2023020958,SEA,H,2024-03-02,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,2,20,0,0,16:12,2,EDM,2023
2023020950,SEA,H,2024-02-29,1,0,{'default': 'Kraken'},{'default': 'Penguins'},1,1,0,0,1,0,2,18,0,0,14:48,0,PIT,2023
2023020926,SEA,H,2024-02-26,1,0,{'default': 'Kraken'},{'default': 'Bruins'},1,0,0,0,0,0,7,25,0,0,19:51,0,BOS,2023
2023020913,SEA,H,2024-02-24,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-2,0,0,0,0,1,16,0,0,11:17,0,MIN,2023
2023020897,SEA,H,2024-02-22,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,1,17,0,0,14:06,0,VAN,2023
2023020870,SEA,H,2024-02-19,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,19,0,0,15:46,0,DET,2023
2023020837,SEA,R,2024-02-15,0,1,{'default': 'Kraken'},{'default': 'Bruins'},1,1,0,1,0,0,0,21,0,0,14:44,0,BOS,2023
2023020829,SEA,R,2024-02-13,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,3,20,0,0,17:19,0,NYI,2023
2023020819,SEA,R,2024-02-12,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,1,18,0,0,13:28,0,NJD,2023
2023020813,SEA,R,2024-02-10,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,1,17,0,0,15:28,0,PHI,2023
2023020777,SEA,R,2024-01-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,1,18,0,0,16:41,0,SJS,2023
