gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020229,WSH,R,2024-11-09,0,2,{'default': 'Capitals'},{'default': 'Blues'},2,2,0,1,0,0,2,20,0,0,16:44,STL,0,2024
2024020221,WSH,H,2024-11-08,0,1,{'default': 'Capitals'},{'default': 'Penguins'},1,-1,0,0,0,0,4,24,0,0,19:35,PIT,0,2024
2024020205,WSH,H,2024-11-06,0,0,{'default': 'Capitals'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,17:28,NSH,0,2024
2024020188,WSH,R,2024-11-03,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,23,0,0,20:26,CAR,0,2024
2024020177,WSH,H,2024-11-02,0,1,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,0,0,0,0,0,1,19,0,0,15:49,CBJ,0,2024
2024020164,WSH,H,2024-10-31,1,1,{'default': 'Capitals'},{'default': 'Canadiens'},2,0,1,1,0,0,5,23,0,0,17:18,MTL,7,2024
2024020151,WSH,H,2024-10-29,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,1,0,0,0,0,3,22,0,0,17:25,NYR,0,2024
2024020127,WSH,R,2024-10-26,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,2,19,0,0,16:27,TBL,0,2024
2024020108,WSH,H,2024-10-23,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,4,0,0,0,0,0,26,0,0,20:07,PHI,2,2024
2024020092,WSH,R,2024-10-22,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,-1,0,0,0,0,2,22,0,0,19:24,PHI,0,2024
2024020080,WSH,R,2024-10-19,2,1,{'default': 'Capitals'},{'default': 'Devils'},3,2,0,0,1,1,4,23,0,0,17:51,NJD,0,2024
2024020066,WSH,H,2024-10-17,1,0,{'default': 'Capitals'},{'default': 'Stars'},1,0,0,0,0,0,2,25,0,0,19:30,DAL,0,2024
2024020049,WSH,H,2024-10-15,1,0,{'default': 'Capitals'},{'default': 'Golden Knights'},1,0,1,1,0,0,1,23,0,0,21:41,VGK,0,2024
2024020031,WSH,H,2024-10-12,1,0,{'default': 'Capitals'},{'default': 'Devils'},1,-1,0,0,0,0,5,25,0,0,17:52,NJD,2,2024
2023021299,WSH,R,2024-04-16,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,0,0,0,0,0,1,25,0,0,18:46,PHI,2,2023
2023021291,WSH,H,2024-04-15,0,1,{'default': 'Capitals'},{'default': 'Bruins'},1,2,0,0,0,0,2,24,0,0,20:07,BOS,0,2023
2023021275,WSH,H,2024-04-13,0,1,{'default': 'Capitals'},{'default': 'Lightning'},1,0,0,1,0,0,2,21,0,0,18:52,TBL,0,2023
2023021255,WSH,R,2024-04-11,1,0,{'default': 'Capitals'},{'default': 'Sabres'},1,0,0,0,0,0,2,23,0,0,16:51,BUF,7,2023
2023021240,WSH,R,2024-04-09,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,0,23,0,0,16:41,DET,0,2023
2023021232,WSH,H,2024-04-07,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,5,22,0,0,17:01,OTT,2,2023
2023021212,WSH,R,2024-04-05,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,2,0,0,0,0,2,25,0,0,19:22,CAR,0,2023
2023021206,WSH,H,2024-04-04,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-2,0,0,0,0,3,23,0,0,20:08,PIT,2,2023
2023021095,WSH,H,2024-03-20,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,-2,0,1,0,0,3,21,0,0,16:30,TOR,4,2023
2023021080,WSH,R,2024-03-18,1,1,{'default': 'Capitals'},{'default': 'Flames'},2,1,0,1,0,0,4,27,0,0,15:55,CGY,0,2023
2023021072,WSH,R,2024-03-16,1,0,{'default': 'Capitals'},{'default': 'Canucks'},1,1,0,0,0,0,1,19,0,0,11:59,VAN,0,2023
2023021056,WSH,R,2024-03-14,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,0,0,0,0,0,1,22,0,0,17:37,SEA,2,2023
2023021043,WSH,R,2024-03-13,0,0,{'default': 'Capitals'},{'default': 'Oilers'},0,-1,0,0,0,0,0,19,0,0,15:35,EDM,0,2023
2023021017,WSH,H,2024-03-09,1,0,{'default': 'Capitals'},{'default': 'Blackhawks'},1,0,1,1,0,0,4,23,0,0,17:28,CHI,4,2023
