gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020520,SJS,H,2024-12-19,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,1,0,0,0,0,4,18,0,0,0,19:06,COL,2024
2024020506,SJS,H,2024-12-17,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,2,18:11,WPG,2024
2024020487,SJS,H,2024-12-14,1,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,3,25,0,0,0,18:06,UTA,2024
2024020465,SJS,R,2024-12-12,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-2,0,0,0,0,1,17,0,0,0,15:47,STL,2024
2024020448,SJS,R,2024-12-10,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,0,18:11,CAR,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-2,0,0,0,0,4,22,0,0,0,21:55,FLA,2024
2024020413,SJS,R,2024-12-05,1,0,{'default': 'Sharks'},{'default': 'Lightning'},1,0,0,0,0,0,1,22,0,0,0,18:14,TBL,2024
2024020400,SJS,R,2024-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,0,20,0,0,2,18:14,WSH,2024
2024020387,SJS,R,2024-11-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,0,17:50,SEA,2024
2024020371,SJS,H,2024-11-29,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,1,0,0,0,0,1,22,0,0,0,19:19,SEA,2024
2024020361,SJS,H,2024-11-27,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,23,0,0,0,20:44,OTT,2024
2024020344,SJS,H,2024-11-25,1,0,{'default': 'Sharks'},{'default': 'Kings'},1,1,1,1,0,0,1,25,0,0,0,22:28,LAK,2024
2024020331,SJS,H,2024-11-23,0,1,{'default': 'Sharks'},{'default': 'Sabres'},1,-1,0,0,0,0,0,23,0,0,0,20:00,BUF,2024
2024020312,SJS,R,2024-11-21,2,0,{'default': 'Sharks'},{'default': 'Blues'},2,0,1,1,0,0,2,22,0,0,0,20:50,STL,2024
2024020303,SJS,R,2024-11-20,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-2,0,0,0,0,0,22,0,0,0,17:45,DAL,2024
2024020293,SJS,H,2024-11-18,0,2,{'default': 'Sharks'},{'default': 'Red Wings'},2,0,0,1,0,0,1,21,0,0,0,18:21,DET,2024
2024020279,SJS,R,2024-11-16,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,0,0,0,0,0,2,25,0,0,0,20:03,PIT,2024
2024020261,SJS,R,2024-11-14,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,0,21,0,0,0,17:29,NYR,2024
2024020240,SJS,R,2024-11-11,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-1,0,0,0,0,2,19,0,0,0,17:26,PHI,2024
2024020236,SJS,R,2024-11-10,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,0,0,0,0,0,0,18,0,0,0,16:04,NJD,2024
2024020219,SJS,H,2024-11-07,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,0,16:26,MIN,2024
2024020204,SJS,H,2024-11-05,1,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},1,1,0,0,1,1,1,19,0,0,2,17:13,CBJ,2024
2024020184,SJS,H,2024-11-02,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,1,0,0,0,0,3,20,0,0,0,17:06,VAN,2024
2024020167,SJS,H,2024-10-31,1,0,{'default': 'Sharks'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,21,0,0,0,18:10,CHI,2024
2024020154,SJS,H,2024-10-29,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,1,26,0,0,0,20:16,LAK,2024
2024020145,SJS,R,2024-10-28,1,1,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,4,1,1,1,1,6,28,0,0,0,21:23,UTA,2024
2024020134,SJS,R,2024-10-26,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,23,0,0,0,18:48,VGK,2024
2024020117,SJS,R,2024-10-24,0,2,{'default': 'Sharks'},{'default': 'Kings'},2,0,0,2,0,0,2,23,0,0,0,21:23,LAK,2024
2024020105,SJS,R,2024-10-22,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,-1,0,0,0,0,0,26,0,0,0,19:33,ANA,2024
2024020089,SJS,H,2024-10-20,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,19,0,0,0,20:12,COL,2024
2024020073,SJS,R,2024-10-18,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,-1,0,0,0,0,0,19,0,0,2,19:01,WPG,2024
2024020070,SJS,R,2024-10-17,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,20,0,0,0,17:48,CHI,2024
2024020054,SJS,R,2024-10-15,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,1,23,0,0,0,17:28,DAL,2024
2024020037,SJS,H,2024-10-12,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,-1,0,0,0,0,2,18,0,0,0,14:30,ANA,2024
2024020019,SJS,H,2024-10-10,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-1,0,0,0,0,1,20,0,0,0,16:37,STL,2024
2023021292,NYR,H,2024-04-15,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,21,0,0,0,17:36,OTT,2023
2023021270,NYR,H,2024-04-13,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,19,0,0,0,16:51,NYI,2023
2023021257,NYR,H,2024-04-11,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-1,0,0,0,0,1,21,0,0,0,15:27,PHI,2023
2023021244,NYR,R,2024-04-09,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-2,0,0,0,0,0,22,0,0,0,16:45,NYI,2023
2023021234,NYR,H,2024-04-07,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,17,0,0,0,14:23,MTL,2023
2023021213,NYR,R,2024-04-05,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,21,0,0,0,15:17,DET,2023
2023021198,NYR,H,2024-04-03,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,1,0,0,0,0,2,29,0,0,0,20:52,NJD,2023
2023021182,NYR,H,2024-04-01,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,1,0,0,0,0,1,16,0,0,0,12:21,PIT,2023
2023021168,NYR,R,2024-03-30,0,0,{'default': 'Rangers'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,19,0,0,0,13:19,ARI,2023
2023021159,NYR,R,2024-03-28,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,1,0,0,0,0,1,20,0,0,0,13:57,COL,2023
