gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020894,MIN,R,2025-02-22,0,0,{'default': 'Wild'},{'default': 'Red Wings'},0,0,0,0,0,0,1,30,0,0,30:05,0,DET,2024
2024020886,MIN,H,2025-02-08,0,1,{'default': 'Wild'},{'default': 'Islanders'},1,1,0,1,0,0,3,22,0,0,23:25,0,NYI,2024
2024020867,MIN,H,2025-02-06,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,24,0,0,25:50,0,CAR,2024
2024020845,MIN,R,2025-02-04,0,0,{'default': 'Wild'},{'default': 'Bruins'},0,-2,0,0,0,0,2,26,0,0,25:05,0,BOS,2024
2024020828,MIN,R,2025-02-01,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,26,0,0,23:10,0,OTT,2024
2024020813,MIN,R,2025-01-30,0,0,{'default': 'Wild'},{'default': 'Canadiens'},0,0,0,0,0,0,2,25,0,0,22:34,0,MTL,2024
2024020807,MIN,R,2025-01-29,0,0,{'default': 'Wild'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,28,0,0,24:49,0,TOR,2024
2024020792,MIN,R,2025-01-26,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,26,0,0,28:13,0,CHI,2024
2024020784,MIN,H,2025-01-25,0,0,{'default': 'Wild'},{'default': 'Flames'},0,-2,0,0,0,0,0,25,0,0,23:33,0,CGY,2024
2024020766,MIN,H,2025-01-23,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,26,0,0,21:56,0,UTA,2024
2024020741,MIN,R,2025-01-20,1,0,{'default': 'Wild'},{'default': 'Avalanche'},1,1,0,0,0,0,3,29,0,0,28:17,0,COL,2024
2024020733,MIN,R,2025-01-18,0,0,{'default': 'Wild'},{'default': 'Predators'},0,-1,0,0,0,0,2,27,0,0,25:10,4,NSH,2024
2024020646,MIN,H,2025-01-07,0,0,{'default': 'Wild'},{'default': 'Blues'},0,0,0,0,0,0,0,6,0,0,4:34,0,STL,2024
2024020624,MIN,R,2025-01-04,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,32,0,0,30:33,2,CAR,2024
2024020605,MIN,R,2025-01-02,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,0,0,0,0,0,4,31,0,0,31:29,0,WSH,2024
2024020596,MIN,H,2024-12-31,0,1,{'default': 'Wild'},{'default': 'Predators'},1,0,0,1,0,0,2,31,0,0,28:51,0,NSH,2024
2024020583,MIN,H,2024-12-29,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,26,0,0,25:36,0,OTT,2024
2024020563,MIN,R,2024-12-27,1,0,{'default': 'Wild'},{'default': 'Stars'},1,1,0,0,1,1,1,29,0,0,25:28,2,DAL,2024
2024020554,MIN,H,2024-12-23,1,0,{'default': 'Wild'},{'default': 'Blackhawks'},1,0,0,0,0,0,2,27,0,0,23:13,0,CHI,2024
2024020536,MIN,R,2024-12-21,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,1,27,0,0,23:45,0,WPG,2024
2024020526,MIN,H,2024-12-20,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,29,0,0,25:04,0,UTA,2024
2024020509,MIN,H,2024-12-18,0,0,{'default': 'Wild'},{'default': 'Panthers'},0,-2,0,0,0,0,1,25,0,0,25:59,0,FLA,2024
2024020493,MIN,H,2024-12-15,0,1,{'default': 'Wild'},{'default': 'Golden Knights'},1,-1,0,0,0,0,0,24,0,0,25:59,0,VGK,2024
2024020476,MIN,H,2024-12-14,0,1,{'default': 'Wild'},{'default': 'Flyers'},1,2,0,0,0,0,1,23,0,0,27:02,0,PHI,2024
2024020467,MIN,H,2024-12-12,0,1,{'default': 'Wild'},{'default': 'Oilers'},1,-1,0,1,0,0,2,31,0,0,31:49,0,EDM,2024
2024020454,MIN,R,2024-12-10,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,29,0,0,25:14,0,UTA,2024
2024020434,MIN,R,2024-12-07,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,1,24,0,0,25:29,0,LAK,2024
2024020424,MIN,R,2024-12-06,0,1,{'default': 'Wild'},{'default': 'Ducks'},1,3,0,0,0,0,3,25,0,0,22:16,2,ANA,2024
2024020402,MIN,H,2024-12-03,0,1,{'default': 'Wild'},{'default': 'Canucks'},1,3,0,0,0,0,0,29,0,0,26:52,0,VAN,2024
2024020384,MIN,H,2024-11-30,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,2,31,0,0,26:39,0,NSH,2024
2024020363,MIN,H,2024-11-29,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,25,0,0,23:47,0,CHI,2024
2024020347,MIN,R,2024-11-27,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,1,0,0,0,0,1,28,0,0,22:15,0,BUF,2024
2024020342,MIN,H,2024-11-25,0,1,{'default': 'Wild'},{'default': 'Jets'},1,0,0,0,0,0,2,26,0,0,24:54,0,WPG,2024
2024020319,MIN,R,2024-11-23,1,0,{'default': 'Wild'},{'default': 'Flames'},1,0,1,1,0,0,3,28,0,0,26:04,0,CGY,2024
2024020315,MIN,R,2024-11-21,0,0,{'default': 'Wild'},{'default': 'Oilers'},0,0,0,0,0,0,0,27,0,0,22:10,0,EDM,2024
2024020296,MIN,R,2024-11-19,0,1,{'default': 'Wild'},{'default': 'Blues'},1,2,0,0,0,0,0,26,0,0,23:05,0,STL,2024
2024020281,MIN,H,2024-11-16,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-2,0,0,0,0,4,28,0,0,26:06,0,DAL,2024
2024020263,MIN,H,2024-11-14,0,0,{'default': 'Wild'},{'default': 'Canadiens'},0,1,0,0,0,0,1,24,0,0,22:19,0,MTL,2024
2024020237,MIN,R,2024-11-10,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,26,0,0,27:43,0,CHI,2024
2024020222,MIN,R,2024-11-08,0,2,{'default': 'Wild'},{'default': 'Ducks'},2,2,0,1,0,0,1,23,0,0,22:40,0,ANA,2024
2024020219,MIN,R,2024-11-07,0,1,{'default': 'Wild'},{'default': 'Sharks'},1,0,0,1,0,0,2,22,0,0,21:48,2,SJS,2024
2024020200,MIN,H,2024-11-05,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,2,23,0,0,24:42,0,LAK,2024
2024020189,MIN,H,2024-11-03,0,0,{'default': 'Wild'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,31,0,0,24:42,0,TOR,2024
2024020172,MIN,H,2024-11-01,1,0,{'default': 'Wild'},{'default': 'Lightning'},1,3,0,0,0,0,1,27,0,0,25:07,0,TBL,2024
2024020153,MIN,R,2024-10-29,0,1,{'default': 'Wild'},{'default': 'Penguins'},1,1,0,0,0,0,1,25,0,0,23:58,5,PIT,2024
2024020123,MIN,R,2024-10-26,1,0,{'default': 'Wild'},{'default': 'Flyers'},1,1,0,0,0,0,2,27,0,0,26:48,0,PHI,2024
2024020112,MIN,R,2024-10-24,0,0,{'default': 'Wild'},{'default': 'Lightning'},0,-2,0,0,0,0,1,27,0,0,26:11,0,TBL,2024
2024020093,MIN,R,2024-10-22,0,0,{'default': 'Wild'},{'default': 'Panthers'},0,2,0,0,0,0,0,25,0,0,22:57,0,FLA,2024
2024020083,MIN,R,2024-10-19,0,1,{'default': 'Wild'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,26,0,0,26:21,0,CBJ,2024
2024020052,MIN,R,2024-10-15,0,1,{'default': 'Wild'},{'default': 'Blues'},1,1,0,1,0,0,1,27,0,0,24:54,0,STL,2024
2024020038,MIN,R,2024-10-13,0,0,{'default': 'Wild'},{'default': 'Jets'},0,0,0,0,0,0,2,26,0,0,25:57,0,WPG,2024
2024020033,MIN,H,2024-10-12,0,1,{'default': 'Wild'},{'default': 'Kraken'},1,1,0,0,0,0,2,29,0,0,28:20,0,SEA,2024
2024020018,MIN,H,2024-10-10,0,0,{'default': 'Wild'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,26,0,0,24:57,0,CBJ,2024
2023021307,MIN,H,2024-04-18,1,0,{'default': 'Wild'},{'default': 'Kraken'},1,0,1,1,0,0,3,24,0,0,24:40,0,SEA,2023
2023021294,MIN,R,2024-04-15,0,1,{'default': 'Wild'},{'default': 'Kings'},1,-1,0,1,0,0,3,23,0,0,25:35,0,LAK,2023
