gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023021291,BOS,R,2024-04-15,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,0,20,0,0,14:12,0,WSH,2023
2023021279,BOS,R,2024-04-13,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,0,0,0,0,0,0,16,0,0,12:32,0,PIT,2023
2023021239,BOS,H,2024-04-09,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,1,0,0,0,0,6,19,0,0,14:34,0,CAR,2023
2023021218,BOS,H,2024-04-06,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,12:27,0,FLA,2023
2023021202,BOS,R,2024-04-04,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,14:26,0,CAR,2023
2023021194,BOS,R,2024-04-02,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,0,0,0,0,0,5,20,0,0,13:51,0,NSH,2023
2023021176,BOS,R,2024-03-30,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,22,0,0,14:14,0,WSH,2023
2023021149,BOS,R,2024-03-27,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,-2,0,0,0,0,0,18,0,0,13:11,5,TBL,2023
2023021136,BOS,R,2024-03-26,1,0,{'default': 'Bruins'},{'default': 'Panthers'},1,-1,1,1,0,0,1,19,0,0,12:58,0,FLA,2023
2023021114,BOS,R,2024-03-23,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,1,14,0,0,10:23,0,PHI,2023
2023021098,BOS,H,2024-03-21,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,0,0,0,0,0,2,15,0,0,11:51,0,NYR,2023
2023021082,BOS,H,2024-03-19,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,14:17,4,OTT,2023
2023021064,BOS,H,2024-03-16,0,1,{'default': 'Bruins'},{'default': 'Flyers'},1,-1,0,0,0,0,1,17,0,0,12:33,0,PHI,2023
2023021049,BOS,R,2024-03-14,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,17,0,0,13:19,0,MTL,2023
2023021027,BOS,H,2024-03-11,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,14:30,2,STL,2023
2023021012,BOS,H,2024-03-09,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,2,23,0,0,14:21,0,PIT,2023
2023020993,BOS,H,2024-03-07,1,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,1,0,0,1,0,2,19,0,0,14:41,4,TOR,2023
2023020981,BOS,H,2024-03-05,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,-2,0,0,0,0,1,19,0,0,12:57,2,EDM,2023
2023020978,BOS,R,2024-03-04,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,19,0,0,14:16,0,TOR,2023
2023020957,BOS,R,2024-03-02,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,0,24,0,0,16:21,0,NYI,2023
2023020941,BOS,H,2024-02-29,0,1,{'default': 'Bruins'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,18,0,0,12:24,0,VGK,2023
2023020926,BOS,R,2024-02-26,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,4,24,0,0,16:54,0,SEA,2023
2023020911,BOS,R,2024-02-24,0,1,{'default': 'Bruins'},{'default': 'Canucks'},1,0,0,0,0,0,3,21,0,0,14:08,0,VAN,2023
2023020896,BOS,R,2024-02-22,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,-1,0,0,0,0,2,19,0,0,14:11,0,CGY,2023
2023020888,BOS,R,2024-02-21,1,0,{'default': 'Bruins'},{'default': 'Oilers'},1,-1,0,0,0,0,2,19,0,0,11:48,0,EDM,2023
2023020867,BOS,H,2024-02-19,0,1,{'default': 'Bruins'},{'default': 'Stars'},1,1,0,0,0,0,3,22,0,0,17:38,0,DAL,2023
2023020853,BOS,H,2024-02-17,1,1,{'default': 'Bruins'},{'default': 'Kings'},2,0,0,0,0,0,2,18,0,0,12:32,5,LAK,2023
2023020837,BOS,H,2024-02-15,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,0,18,0,0,11:55,0,SEA,2023
2023020823,BOS,H,2024-02-13,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,-1,0,0,0,0,4,22,0,0,15:18,0,TBL,2023
2023020808,BOS,H,2024-02-10,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,17,0,0,12:36,0,WSH,2023
2023020794,BOS,H,2024-02-08,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,0,22,0,0,14:23,0,VAN,2023
2023020783,BOS,H,2024-02-06,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,0,19,0,0,13:30,0,CGY,2023
2023020759,BOS,R,2024-01-27,0,1,{'default': 'Bruins'},{'default': 'Flyers'},1,0,0,0,0,0,0,22,0,0,16:27,0,PHI,2023
2023020749,BOS,R,2024-01-25,1,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,24,0,0,14:31,2,OTT,2023
2023020741,BOS,H,2024-01-24,0,2,{'default': 'Bruins'},{'default': 'Hurricanes'},2,2,0,0,0,0,2,22,0,0,15:00,0,CAR,2023
2023020724,BOS,H,2024-01-22,0,1,{'default': 'Bruins'},{'default': 'Jets'},1,1,0,0,0,0,0,19,0,0,14:22,0,WPG,2023
2023020710,BOS,H,2024-01-20,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,3,0,0,0,0,3,20,0,0,14:28,5,MTL,2023
2023020692,BOS,H,2024-01-18,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,18,0,0,13:50,0,COL,2023
2023020671,BOS,H,2024-01-15,1,0,{'default': 'Bruins'},{'default': 'Devils'},1,1,0,0,0,0,3,25,0,0,14:45,2,NJD,2023
2023020667,BOS,R,2024-01-13,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,-1,0,0,0,0,2,23,0,0,17:08,0,STL,2023
