gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-3,0,0,0,0,0,15,0,0,13:04,0,BOS,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,1,18,0,0,15:07,0,NYI,2024
2024020711,SJS,R,2025-01-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,15,0,0,12:43,0,CBJ,2024
2024020694,SJS,R,2025-01-14,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,0,0,0,0,0,2,18,0,0,18:14,0,DET,2024
2024020683,SJS,H,2025-01-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-2,0,0,0,0,1,18,0,0,13:53,0,MIN,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,19,0,0,16:06,0,UTA,2024
2024020649,SJS,H,2025-01-07,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,17,0,0,12:26,0,VGK,2024
2024020622,SJS,H,2025-01-04,0,1,{'default': 'Sharks'},{'default': 'Devils'},1,2,0,0,0,0,1,17,0,0,13:54,0,NJD,2024
2024020614,SJS,H,2025-01-02,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,1,19,0,0,16:18,2,TBL,2024
2024020599,SJS,H,2024-12-31,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-1,0,0,0,0,4,23,0,0,17:59,2,PHI,2024
2024020576,SJS,H,2024-12-28,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,16:31,0,CGY,2024
2024020565,SJS,H,2024-12-27,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,16,0,0,16:32,0,VGK,2024
2024020555,SJS,R,2024-12-23,1,0,{'default': 'Sharks'},{'default': 'Canucks'},1,1,0,0,0,0,3,20,0,0,17:41,2,VAN,2024
2024020530,SJS,R,2024-12-21,1,0,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,3,19,0,0,17:27,0,EDM,2024
2024020520,SJS,H,2024-12-19,0,2,{'default': 'Sharks'},{'default': 'Avalanche'},2,2,0,0,0,0,0,14,0,0,10:39,0,COL,2024
2024020506,SJS,H,2024-12-17,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,1,15,0,0,12:06,0,WPG,2024
2024020487,SJS,H,2024-12-14,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,18,0,0,13:32,4,UTA,2024
2024020465,SJS,R,2024-12-12,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-3,0,0,0,0,3,21,0,0,15:46,0,STL,2024
2024020448,SJS,R,2024-12-10,2,0,{'default': 'Sharks'},{'default': 'Hurricanes'},2,0,0,0,0,0,2,20,0,0,16:31,0,CAR,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-1,0,0,0,0,2,21,0,0,18:59,0,FLA,2024
2024020413,SJS,R,2024-12-05,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,1,0,0,0,0,1,19,0,0,14:36,0,TBL,2024
2024020400,SJS,R,2024-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,2,18,0,0,15:39,0,WSH,2024
2024020387,SJS,R,2024-11-30,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,0,0,0,0,0,2,20,0,0,16:23,2,SEA,2024
2024020371,SJS,H,2024-11-29,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,2,20,0,0,17:05,0,SEA,2024
2024020361,SJS,H,2024-11-27,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,24,0,0,18:01,0,OTT,2024
2024020344,SJS,H,2024-11-25,1,0,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,2,24,0,0,18:19,0,LAK,2024
2024020331,SJS,H,2024-11-23,1,0,{'default': 'Sharks'},{'default': 'Sabres'},1,1,0,0,0,0,2,15,0,0,13:04,4,BUF,2024
2024020312,SJS,R,2024-11-21,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-1,0,0,0,0,1,23,0,0,16:14,0,STL,2024
2024020303,SJS,R,2024-11-20,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,0,18,0,0,12:18,2,DAL,2024
2024020293,SJS,H,2024-11-18,1,0,{'default': 'Sharks'},{'default': 'Red Wings'},1,1,0,0,0,0,2,16,0,0,11:56,0,DET,2024
2024020279,SJS,R,2024-11-16,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,0,16,0,0,11:41,0,PIT,2024
2024020261,SJS,R,2024-11-14,0,1,{'default': 'Sharks'},{'default': 'Rangers'},1,1,0,0,0,0,1,15,0,0,12:25,0,NYR,2024
2024020240,SJS,R,2024-11-11,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,0,0,0,0,0,1,14,0,0,12:52,0,PHI,2024
2024020236,SJS,R,2024-11-10,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,0,0,0,0,0,0,19,0,0,18:46,0,NJD,2024
2024020219,SJS,H,2024-11-07,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-2,0,0,0,0,0,15,0,0,12:24,2,MIN,2024
2024020204,SJS,H,2024-11-05,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,17,0,0,13:23,0,CBJ,2024
2024020184,SJS,H,2024-11-02,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,0,0,0,0,0,1,21,0,0,16:24,0,VAN,2024
2024020167,SJS,H,2024-10-31,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,20,0,0,16:35,0,CHI,2024
2024020154,SJS,H,2024-10-29,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,2,20,0,0,15:11,2,LAK,2024
2024020145,SJS,R,2024-10-28,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,2,25,0,0,18:06,0,UTA,2024
2024020134,SJS,R,2024-10-26,1,0,{'default': 'Sharks'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,22,0,0,15:05,2,VGK,2024
2024020117,SJS,R,2024-10-24,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,0,0,0,0,0,2,18,0,0,12:39,5,LAK,2024
2024020105,SJS,R,2024-10-22,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,12:17,0,ANA,2024
2024020089,SJS,H,2024-10-20,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,16,0,0,13:22,2,COL,2024
2024020073,SJS,R,2024-10-18,1,0,{'default': 'Sharks'},{'default': 'Jets'},1,-1,0,0,0,0,2,22,0,0,15:01,2,WPG,2024
2024020070,SJS,R,2024-10-17,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,22,0,0,17:11,0,CHI,2024
2024020054,SJS,R,2024-10-15,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,1,19,0,0,16:11,0,DAL,2024
2024020037,SJS,H,2024-10-12,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,13:22,0,ANA,2024
2024020019,SJS,H,2024-10-10,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,0,0,0,0,0,1,20,0,0,15:27,0,STL,2024
2023021309,SJS,R,2024-04-18,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,0,20,0,0,14:41,2,CGY,2023
2023021293,SJS,R,2024-04-15,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,20,0,0,18:46,0,EDM,2023
2023021282,SJS,H,2024-04-13,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-2,0,0,0,0,2,20,0,0,17:52,0,MIN,2023
