gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020422,VAN,H,2024-12-06,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,28,0,0,CBJ,0,22:21,2024
2024020402,VAN,R,2024-12-03,0,1,{'default': 'Canucks'},{'default': 'Wild'},1,1,0,0,0,0,3,30,0,0,MIN,2,20:11,2024
2024020388,VAN,R,2024-12-01,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,1,0,0,0,0,2,31,0,0,DET,2,21:44,2024
2024020364,VAN,R,2024-11-29,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,0,28,0,0,BUF,0,20:08,2024
2024020354,VAN,R,2024-11-27,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,25,0,0,PIT,0,17:34,2024
2024020345,VAN,R,2024-11-26,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,1,0,0,0,0,1,28,0,0,BOS,0,19:25,2024
2024020323,VAN,R,2024-11-23,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,2,28,0,0,OTT,2,20:07,2024
2024020300,VAN,H,2024-11-19,0,1,{'default': 'Canucks'},{'default': 'Rangers'},1,-1,0,0,0,0,2,21,0,0,NYR,0,14:49,2024
2024020285,VAN,H,2024-11-17,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-1,0,0,0,0,2,22,0,0,NSH,0,17:30,2024
2024020283,VAN,H,2024-11-16,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,23,0,0,CHI,0,18:19,2024
2024020265,VAN,H,2024-11-14,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,1,24,0,0,NYI,2,17:59,2024
2024020250,VAN,H,2024-11-12,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,CGY,0,18:00,2024
2024020235,VAN,H,2024-11-09,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,2,22,0,0,EDM,0,19:12,2024
2024020218,VAN,R,2024-11-07,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,1,28,0,0,LAK,0,18:20,2024
2024020203,VAN,R,2024-11-05,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,1,0,0,0,0,3,25,0,0,ANA,4,17:06,2024
2024020184,VAN,R,2024-11-02,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,2,26,0,0,SJS,0,18:52,2024
2024020159,VAN,H,2024-10-30,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-2,0,0,0,0,1,24,0,0,NJD,0,17:24,2024
2024020146,VAN,H,2024-10-28,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,23,0,0,CAR,0,19:34,2024
2024020133,VAN,H,2024-10-26,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,24,0,0,PIT,0,18:04,2024
2024020100,VAN,R,2024-10-22,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,-2,0,0,0,0,1,25,0,0,CHI,2,20:21,2024
2024020082,VAN,R,2024-10-19,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,1,0,0,0,0,2,32,0,0,PHI,0,20:14,2024
2024020065,VAN,R,2024-10-17,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,0,0,0,0,0,1,30,0,0,FLA,0,19:53,2024
2024020048,VAN,R,2024-10-15,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-1,0,0,0,0,0,26,0,0,TBL,0,15:49,2024
2024020022,VAN,H,2024-10-11,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,0,31,0,0,PHI,2,21:28,2024
2024020009,VAN,H,2024-10-09,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,1,30,0,0,CGY,0,18:58,2024
2023021308,VAN,R,2024-04-18,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-2,0,0,0,0,0,26,0,0,WPG,0,18:52,2023
2023021302,VAN,H,2024-04-16,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,2,0,0,0,0,1,26,0,0,CGY,0,17:51,2023
2023021280,VAN,R,2024-04-13,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,2,0,0,0,0,0,26,0,0,EDM,0,18:59,2023
2023021254,VAN,H,2024-04-10,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,24,0,0,ARI,0,16:54,2023
2023021238,VAN,H,2024-04-08,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,25,0,0,VGK,2,17:25,2023
2023021227,VAN,R,2024-04-06,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,2,21,0,0,LAK,0,14:51,2023
2023021200,VAN,R,2024-04-03,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,0,23,0,0,ARI,0,15:14,2023
2023021196,VAN,R,2024-04-02,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,4,29,0,0,VGK,0,18:55,2023
2023021180,VAN,H,2024-03-31,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,1,0,0,0,0,3,24,0,0,ANA,2,22:14,2023
2023021163,VAN,H,2024-03-28,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,0,22,0,0,DAL,0,13:19,2023
2023021135,VAN,H,2024-03-25,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,0,17,0,0,LAK,0,12:14,2023
2023021120,VAN,H,2024-03-23,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,0,26,0,0,CGY,0,18:19,2023
2023021106,VAN,H,2024-03-21,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,2,0,0,0,0,1,23,0,0,MTL,0,19:11,2023
2023021093,VAN,H,2024-03-19,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,2,0,0,0,0,1,25,0,0,BUF,2,18:16,2023
2023021072,VAN,H,2024-03-16,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,0,21,0,0,WSH,0,15:44,2023
2023021044,VAN,H,2024-03-13,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,1,0,0,0,0,0,30,0,0,COL,2,20:36,2023
2023021019,VAN,H,2024-03-09,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,0,0,0,0,0,0,26,0,0,WPG,0,18:53,2023
2023021002,VAN,R,2024-03-07,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,25,0,0,VGK,0,17:55,2023
2023020988,VAN,R,2024-03-05,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,0,27,0,0,LAK,0,18:04,2023
2023020712,VAN,H,2024-01-20,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,1,17,0,0,TOR,0,13:40,2023
2023020700,VAN,H,2024-01-18,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,23,0,0,ARI,2,15:16,2023
2023020673,VAN,R,2024-01-15,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,29,0,0,CBJ,0,21:30,2023
2023020654,VAN,R,2024-01-13,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,0,25,0,0,BUF,0,17:50,2023
2023020643,VAN,R,2024-01-11,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,0,0,0,0,0,0,26,0,0,PIT,0,20:23,2023
2023020628,VAN,R,2024-01-09,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,1,0,0,0,0,0,27,0,0,NYI,0,18:44,2023
2023020621,VAN,R,2024-01-08,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,1,0,0,0,0,0,25,0,0,NYR,0,18:46,2023
2023020611,VAN,R,2024-01-06,0,1,{'default': 'Canucks'},{'default': 'Devils'},1,2,0,0,0,0,1,30,0,0,NJD,0,20:19,2023
2023020224,VAN,R,2023-11-12,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,12,0,0,MTL,0,8:26,2023
2023020215,VAN,R,2023-11-11,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,26,0,0,TOR,0,18:18,2023
2023020197,VAN,R,2023-11-09,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,30,0,0,OTT,0,20:17,2023
2023020179,VAN,H,2023-11-06,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,1,0,0,0,0,1,31,0,0,EDM,0,16:32,2023
2023020172,VAN,H,2023-11-04,0,1,{'default': 'Canucks'},{'default': 'Stars'},1,1,0,0,0,0,0,26,0,0,DAL,0,16:46,2023
2023020156,VAN,R,2023-11-02,0,2,{'default': 'Canucks'},{'default': 'Sharks'},2,3,0,1,0,0,1,27,0,0,SJS,0,19:20,2023
2023020140,VAN,H,2023-10-31,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,1,0,0,0,0,1,26,0,0,NSH,0,17:23,2023
2023020124,VAN,H,2023-10-28,1,0,{'default': 'Canucks'},{'default': 'Rangers'},1,1,0,0,0,0,2,23,0,0,NYR,0,18:04,2023
2023020116,VAN,H,2023-10-27,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,2,0,0,0,0,2,25,0,0,STL,0,19:32,2023
2023020095,VAN,R,2023-10-24,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-2,0,0,0,0,0,25,0,0,NSH,0,14:06,2023
2023020068,VAN,R,2023-10-21,1,0,{'default': 'Canucks'},{'default': 'Panthers'},1,2,1,1,0,0,1,24,0,0,FLA,2,17:05,2023
2023020055,VAN,R,2023-10-19,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-1,0,0,0,0,0,23,0,0,TBL,0,17:29,2023
2023020042,VAN,R,2023-10-17,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-1,0,0,0,0,1,25,0,0,PHI,0,15:53,2023
2022021312,SEA,H,2023-04-13,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,23,0,0,VGK,0,17:13,2022
2022021283,SEA,R,2023-04-10,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,1,24,0,0,ARI,5,18:24,2022
2022021271,SEA,H,2023-04-08,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,22,0,0,CHI,0,17:47,2022
2022021253,SEA,H,2023-04-06,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,0,21,0,0,ARI,0,16:35,2022
2022021238,SEA,R,2023-04-04,0,1,{'default': 'Kraken'},{'default': 'Canucks'},1,2,0,0,0,0,1,20,0,1,VAN,0,15:19,2022
2022021228,SEA,H,2023-04-03,1,1,{'default': 'Kraken'},{'default': 'Coyotes'},2,3,0,0,0,0,2,24,0,0,ARI,10,16:46,2022
2022021214,SEA,H,2023-04-01,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,0,25,0,0,LAK,2,17:22,2022
