gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020020,VGK,R,2025-10-09,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,2,0,0,0,0,3,28,0,0,24:52,SJS,0,2025
2025020007,VGK,H,2025-10-08,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,3,33,0,0,24:23,LAK,0,2025
2024021305,VGK,R,2025-04-16,0,2,{'default': 'Golden Knights'},{'default': 'Canucks'},2,2,0,0,0,0,2,24,0,0,21:42,VAN,0,2024
2024021299,VGK,R,2025-04-15,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,2,29,0,0,25:58,CGY,0,2024
2024021274,VGK,H,2025-04-12,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,1,29,0,0,22:42,NSH,0,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,1,0,0,0,0,1,28,0,0,21:37,SEA,2,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,2,0,0,0,0,2,35,0,0,29:03,COL,0,2024
2024021229,VGK,R,2025-04-06,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,1,27,0,0,20:38,VAN,0,2024
2024021220,VGK,R,2025-04-05,0,3,{'default': 'Golden Knights'},{'default': 'Flames'},3,3,0,0,0,0,2,30,0,0,22:41,CGY,0,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-2,0,0,0,0,1,23,0,0,19:21,WPG,0,2024
2024021189,VGK,H,2025-04-01,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,2,24,0,0,20:06,EDM,2,2024
2024021163,VGK,R,2025-03-29,0,2,{'default': 'Golden Knights'},{'default': 'Predators'},2,2,0,0,0,0,1,27,0,0,17:59,NSH,0,2024
2024021157,VGK,R,2025-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,24,0,0,19:08,CHI,2,2024
2024021134,VGK,R,2025-03-25,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,0,0,0,0,0,0,25,0,0,20:08,MIN,0,2024
2024020879,VGK,R,2025-02-08,0,2,{'default': 'Golden Knights'},{'default': 'Bruins'},2,-1,0,1,0,0,1,28,0,0,21:58,BOS,0,2024
2024020863,VGK,R,2025-02-06,1,0,{'default': 'Golden Knights'},{'default': 'Devils'},1,2,0,0,1,0,3,27,0,0,22:43,NJD,2,2024
2024020850,VGK,R,2025-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,4,26,0,0,21:42,NYI,0,2024
