gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023021310,EDM,R,2024-04-18,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,-2,0,1,0,0,3,23,0,0,COL,20:49,2,2023
2023021306,EDM,R,2024-04-17,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,3,22,0,0,ARI,19:01,0,2023
2023021293,EDM,H,2024-04-15,0,1,{'default': 'Oilers'},{'default': 'Sharks'},1,0,0,0,0,0,1,20,0,0,SJS,20:14,0,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,1,20,0,0,VAN,16:59,0,2023
2023021267,EDM,H,2024-04-12,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,4,21,0,0,ARI,16:28,0,2023
2023021253,EDM,H,2024-04-10,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,22,0,0,VGK,17:52,0,2023
2023021226,EDM,R,2024-04-06,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,CGY,12:11,2,2023
2023021214,EDM,H,2024-04-05,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,-1,0,0,0,0,2,19,0,0,COL,15:01,2,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,23,0,0,DAL,19:04,0,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,STL,13:37,0,2023
2023021167,EDM,H,2024-03-30,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,1,0,0,ANA,0:49,0,2023
2023021160,EDM,H,2024-03-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,LAK,16:53,0,2023
2023021142,EDM,R,2024-03-26,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,0,20,0,0,WPG,17:53,0,2023
2023021128,EDM,R,2024-03-24,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,23,0,0,OTT,18:19,0,2023
2023021118,EDM,R,2024-03-23,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,21,0,0,TOR,13:18,0,2023
2023021104,EDM,H,2024-03-21,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,20,0,0,BUF,17:50,0,2023
2023021090,EDM,H,2024-03-19,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,23,0,0,MTL,18:21,0,2023
2023021070,EDM,H,2024-03-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,20,0,0,COL,17:34,0,2023
2023021043,EDM,H,2024-03-13,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,3,0,0,0,0,2,21,0,0,WSH,18:47,0,2023
2023021022,EDM,R,2024-03-10,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,2,23,0,0,PIT,18:24,0,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,0,19,0,0,BUF,16:58,2,2023
2023020995,EDM,R,2024-03-07,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,21,0,0,CBJ,17:18,0,2023
2023020981,EDM,R,2024-03-05,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,20,0,0,BOS,15:36,0,2023
2023020974,EDM,H,2024-03-03,0,2,{'default': 'Oilers'},{'default': 'Penguins'},2,2,0,0,0,0,2,20,0,0,PIT,17:53,0,2023
2023020958,EDM,R,2024-03-02,1,0,{'default': 'Oilers'},{'default': 'Kraken'},1,2,0,0,1,0,1,18,0,0,SEA,14:52,0,2023
2023020940,EDM,H,2024-02-28,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,3,18,0,0,STL,16:19,0,2023
2023020925,EDM,H,2024-02-26,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,1,0,0,0,0,1,19,0,0,LAK,17:26,0,2023
2023020912,EDM,H,2024-02-24,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,0,21,0,0,CGY,16:37,0,2023
2023020902,EDM,H,2024-02-23,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,3,16,0,0,MIN,12:21,0,2023
