gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020146,VAN,H,2024-10-28,0,1,{'default': 'Canucks'},{'default': 'Hurricanes'},1,0,0,0,0,0,0,16,0,0,CAR,0,12:14,2024
2024020133,VAN,H,2024-10-26,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,21,0,0,PIT,0,15:50,2024
2024020100,VAN,R,2024-10-22,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,19,0,0,CHI,0,12:55,2024
2024020082,VAN,R,2024-10-19,1,0,{'default': 'Canucks'},{'default': 'Flyers'},1,1,0,0,1,0,1,22,0,0,PHI,0,15:20,2024
2024020065,VAN,R,2024-10-17,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,0,0,0,0,0,1,24,0,0,FLA,0,18:11,2024
2024020048,VAN,R,2024-10-15,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,2,19,0,0,TBL,0,14:00,2024
2024020022,VAN,H,2024-10-11,1,0,{'default': 'Canucks'},{'default': 'Flyers'},1,0,0,0,0,0,2,21,0,0,PHI,4,13:14,2024
2024020009,VAN,H,2024-10-09,0,1,{'default': 'Canucks'},{'default': 'Flames'},1,0,0,0,0,0,2,22,0,0,CGY,0,15:04,2024
2023021308,VAN,R,2024-04-18,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,WPG,0,14:36,2023
2023021302,VAN,H,2024-04-16,1,0,{'default': 'Canucks'},{'default': 'Flames'},1,1,0,0,1,0,1,21,0,0,CGY,4,13:25,2023
2023021280,VAN,R,2024-04-13,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,1,17,0,0,EDM,0,14:16,2023
2023021254,VAN,H,2024-04-10,0,1,{'default': 'Canucks'},{'default': 'Coyotes'},1,1,0,0,0,0,0,19,0,0,ARI,2,14:34,2023
2023021238,VAN,H,2024-04-08,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,19,0,0,VGK,0,13:35,2023
2023021227,VAN,R,2024-04-06,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,1,0,0,0,0,0,21,0,0,LAK,0,16:03,2023
2023021200,VAN,R,2024-04-03,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,4,22,0,0,ARI,0,15:37,2023
2023021196,VAN,R,2024-04-02,1,0,{'default': 'Canucks'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,18,0,0,VGK,0,12:59,2023
2023021180,VAN,H,2024-03-31,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,2,20,0,0,ANA,0,14:49,2023
2023021163,VAN,H,2024-03-28,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,1,16,0,0,DAL,0,12:37,2023
