gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020060,ANA,H,2024-10-16,0,1,{'default': 'Ducks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,5,22,0,0,UTA,0,18:01,2024
2024020041,ANA,R,2024-10-13,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,20,0,0,VGK,2,16:14,2024
2024020037,ANA,R,2024-10-12,1,0,{'default': 'Ducks'},{'default': 'Sharks'},1,1,0,0,0,0,2,19,0,0,SJS,0,16:29,2024
2023021311,ANA,R,2024-04-18,0,1,{'default': 'Ducks'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,18,0,0,VGK,0,14:20,2023
2023021281,ANA,R,2024-04-13,1,0,{'default': 'Ducks'},{'default': 'Kings'},1,0,0,0,0,0,5,20,0,0,LAK,0,20:28,2023
2023021268,ANA,H,2024-04-12,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,0,0,0,0,0,3,20,0,0,CGY,0,16:41,2023
2023021249,ANA,H,2024-04-09,1,0,{'default': 'Ducks'},{'default': 'Kings'},1,2,0,0,0,0,2,21,0,0,LAK,0,19:03,2023
2023021235,ANA,H,2024-04-07,0,2,{'default': 'Ducks'},{'default': 'Blues'},2,1,0,0,0,0,2,22,0,0,STL,0,19:55,2023
2023021215,ANA,H,2024-04-05,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,15,0,0,SEA,0,12:52,2023
2023021195,ANA,R,2024-04-02,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,1,0,0,0,0,2,23,0,0,CGY,0,18:25,2023
2023021180,ANA,R,2024-03-31,0,1,{'default': 'Ducks'},{'default': 'Canucks'},1,0,0,0,0,0,3,22,0,0,VAN,0,19:34,2023
2023021167,ANA,R,2024-03-30,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,0,0,0,0,0,3,18,0,0,EDM,0,14:45,2023
2023021162,ANA,R,2024-03-28,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,1,14,0,0,SEA,6,11:05,2023
2023021146,ANA,R,2024-03-26,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,0,18,0,0,SEA,0,15:57,2023
2023020629,ANA,R,2024-01-09,0,0,{'default': 'Ducks'},{'default': 'Predators'},0,0,0,0,0,0,0,3,0,0,NSH,0,2:05,2023
2023020620,ANA,H,2024-01-07,2,0,{'default': 'Ducks'},{'default': 'Red Wings'},2,2,0,0,0,0,4,18,0,0,DET,0,17:00,2023
2023020604,ANA,H,2024-01-05,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,2,22,0,0,WPG,0,24:01,2023
2023020588,ANA,H,2024-01-03,0,0,{'default': 'Ducks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,23,0,0,TOR,0,18:13,2023
2023020569,ANA,H,2023-12-31,0,1,{'default': 'Ducks'},{'default': 'Oilers'},1,-2,0,0,0,0,2,17,0,0,EDM,14,18:10,2023
2023020553,ANA,H,2023-12-29,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,22,0,0,ARI,0,18:37,2023
2023020540,ANA,H,2023-12-27,0,1,{'default': 'Ducks'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,15,0,0,VGK,2,15:41,2023
2023020523,ANA,H,2023-12-23,1,0,{'default': 'Ducks'},{'default': 'Kraken'},1,0,0,0,0,0,5,20,0,0,SEA,0,18:32,2023
