gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021097,MIN,R,2024-03-20,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,3,17,0,0,LAK,2,18:02,2023
2023021091,MIN,R,2024-03-19,0,2,{'default': 'Wild'},{'default': 'Ducks'},2,1,0,1,0,0,2,17,0,0,ANA,0,17:25,2023
2023021069,MIN,R,2024-03-16,0,0,{'default': 'Wild'},{'default': 'Blues'},0,-1,0,0,0,0,2,26,0,0,STL,0,24:34,2023
2023021054,MIN,H,2024-03-14,0,1,{'default': 'Wild'},{'default': 'Ducks'},1,1,0,0,0,0,1,17,0,0,ANA,0,18:57,2023
2023021037,MIN,H,2024-03-12,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,0,0,0,0,0,1,21,0,0,ARI,2,20:22,2023
2023021023,MIN,H,2024-03-10,1,2,{'default': 'Wild'},{'default': 'Predators'},3,2,0,1,1,1,4,25,0,0,NSH,0,22:02,2023
2023021006,MIN,R,2024-03-08,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,0,0,0,0,0,3,20,0,0,COL,0,19:44,2023
2023021001,MIN,R,2024-03-07,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,0,0,0,0,0,2,19,0,0,ARI,0,18:49,2023
2023020972,MIN,H,2024-03-03,0,2,{'default': 'Wild'},{'default': 'Sharks'},2,0,0,0,0,0,1,22,0,0,SJS,0,21:35,2023
2023020967,MIN,R,2024-03-02,0,0,{'default': 'Wild'},{'default': 'Blues'},0,0,0,0,0,0,3,16,0,0,STL,0,18:33,2023
2023020948,MIN,R,2024-02-29,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,2,19,0,0,NSH,0,20:05,2023
2023020932,MIN,H,2024-02-27,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,-2,0,0,0,0,4,19,0,0,CAR,0,23:00,2023
2023020913,MIN,R,2024-02-24,1,0,{'default': 'Wild'},{'default': 'Kraken'},1,-1,1,1,1,0,3,20,0,0,SEA,0,19:33,2023
2023020902,MIN,R,2024-02-23,2,0,{'default': 'Wild'},{'default': 'Oilers'},2,3,0,0,1,0,7,23,0,0,EDM,0,20:51,2023
2023020880,MIN,R,2024-02-20,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-3,0,0,0,0,3,20,0,0,WPG,0,18:26,2023
2023020869,MIN,H,2024-02-19,1,3,{'default': 'Wild'},{'default': 'Canucks'},4,1,0,1,0,0,5,18,0,0,VAN,0,18:34,2023
2023020854,MIN,H,2024-02-17,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,-1,0,0,0,0,3,21,0,0,BUF,2,18:26,2023
2023020836,MIN,R,2024-02-14,1,1,{'default': 'Wild'},{'default': 'Coyotes'},2,1,0,1,0,0,4,20,0,0,ARI,0,20:43,2023
2023020822,MIN,R,2024-02-12,1,2,{'default': 'Wild'},{'default': 'Golden Knights'},3,2,0,0,1,0,7,18,0,0,VGK,0,18:03,2023
2023020801,MIN,H,2024-02-09,1,1,{'default': 'Wild'},{'default': 'Penguins'},2,1,1,1,0,0,5,23,0,0,PIT,2,18:56,2023
2023020793,MIN,R,2024-02-07,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,17,0,0,CHI,0,14:23,2023
2023020770,MIN,H,2024-01-27,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,-1,0,0,0,0,6,22,0,0,ANA,0,22:38,2023
