gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020903,STL,H,2025-02-22,2,1,{'default': 'Blues'},{'default': 'Jets'},3,2,0,1,0,0,3,28,0,0,21:36,0,WPG,2024
2024020883,STL,H,2025-02-08,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,0,0,0,0,0,5,28,0,0,21:06,0,CHI,2024
2024020866,STL,H,2025-02-06,0,1,{'default': 'Blues'},{'default': 'Panthers'},1,-1,0,1,0,0,1,25,0,0,20:46,0,FLA,2024
2024020851,STL,H,2025-02-04,0,1,{'default': 'Blues'},{'default': 'Oilers'},1,1,0,0,0,0,3,26,0,0,21:00,0,EDM,2024
2024020841,STL,R,2025-02-02,0,1,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,4,25,0,0,19:59,0,UTA,2024
2024020824,STL,R,2025-01-31,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,22,0,0,18:38,2,COL,2024
2024020796,STL,H,2025-01-27,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,-1,0,0,0,0,2,22,0,0,19:23,2,VAN,2024
2024020783,STL,H,2025-01-25,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,3,24,0,0,19:21,0,DAL,2024
2024020765,STL,H,2025-01-23,1,0,{'default': 'Blues'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,26,0,0,20:49,0,VGK,2024
2024020743,STL,R,2025-01-20,0,1,{'default': 'Blues'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,29,0,0,17:52,0,VGK,2024
2024020734,STL,R,2025-01-18,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,2,21,0,0,16:47,0,UTA,2024
2024020713,STL,H,2025-01-16,0,1,{'default': 'Blues'},{'default': 'Flames'},1,1,0,0,0,0,4,24,0,0,17:43,0,CGY,2024
2024020700,STL,H,2025-01-14,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,3,23,0,0,19:36,0,CGY,2024
2024020677,STL,H,2025-01-11,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,5,23,0,0,19:41,0,CBJ,2024
2024020661,STL,H,2025-01-09,2,0,{'default': 'Blues'},{'default': 'Ducks'},2,1,0,0,0,0,6,22,0,0,15:06,2,ANA,2024
2024020646,STL,R,2025-01-07,1,0,{'default': 'Blues'},{'default': 'Wild'},1,-4,0,0,0,0,2,22,0,0,17:39,0,MIN,2024
2024020625,STL,R,2025-01-04,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,23,0,0,16:47,0,CBJ,2024
2024020617,STL,H,2025-01-03,0,1,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,25,0,0,17:12,0,OTT,2024
2024020592,STL,R,2024-12-31,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,0,0,1,0,0,2,24,0,0,19:05,0,CHI,2024
2024020582,STL,H,2024-12-29,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,-1,0,0,0,0,3,24,0,0,23:17,0,BUF,2024
2024020562,STL,H,2024-12-27,2,0,{'default': 'Blues'},{'default': 'Predators'},2,2,1,1,0,0,4,24,0,0,19:50,0,NSH,2024
2024020548,STL,R,2024-12-23,0,2,{'default': 'Blues'},{'default': 'Red Wings'},2,2,0,0,0,0,2,20,0,0,18:52,0,DET,2024
2024020523,STL,R,2024-12-20,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,-1,0,0,0,0,1,26,0,0,21:27,0,FLA,2024
2024020512,STL,R,2024-12-19,0,1,{'default': 'Blues'},{'default': 'Lightning'},1,0,0,0,0,0,3,27,0,0,22:09,0,TBL,2024
2024020501,STL,H,2024-12-17,0,0,{'default': 'Blues'},{'default': 'Devils'},0,1,0,0,0,0,1,24,0,0,18:14,2,NJD,2024
