gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020004,MTL,R,2025-10-08,1,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,3,18,0,0,TOR,13:34,0,2025
2024021297,STL,H,2025-04-15,1,1,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,0,1,2,0,0,4,21,0,0,UTA,15:49,2,2024
2024021275,STL,R,2025-04-12,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,1,0,0,0,0,3,20,0,0,SEA,15:33,0,2024
2024021248,STL,R,2025-04-09,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,0,16,0,0,EDM,13:21,0,2024
2024021231,STL,R,2025-04-07,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,0,18,0,0,WPG,13:28,0,2024
2024021218,STL,H,2025-04-05,2,0,{'default': 'Blues'},{'default': 'Avalanche'},2,0,2,2,0,0,6,16,0,0,COL,10:24,0,2024
2024021200,STL,H,2025-04-03,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,0,0,0,0,0,0,20,0,0,PIT,15:32,0,2024
2024021187,STL,H,2025-04-01,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,1,0,0,0,0,3,24,0,0,DET,17:39,2,2024
2024021161,STL,R,2025-03-29,1,0,{'default': 'Blues'},{'default': 'Avalanche'},1,1,1,1,0,0,5,21,0,0,COL,13:25,0,2024
2024021147,STL,R,2025-03-27,0,0,{'default': 'Blues'},{'default': 'Predators'},0,1,0,0,0,0,2,22,0,0,NSH,15:06,0,2024
2024021133,STL,H,2025-03-25,1,0,{'default': 'Blues'},{'default': 'Canadiens'},1,1,1,1,0,0,6,20,0,0,MTL,14:28,0,2024
2024021121,STL,H,2025-03-23,0,1,{'default': 'Blues'},{'default': 'Predators'},1,1,0,1,0,0,1,18,0,0,NSH,13:05,15,2024
