gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023020009,EDM,R,2023-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,1,22,0,0,VAN,5,13:52,2023
2022021308,EDM,H,2023-04-13,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,3,21,0,0,SJS,0,17:46,2022
2022021292,EDM,R,2023-04-11,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,COL,0,20:08,2022
2022021259,EDM,R,2023-04-08,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,2,20,0,0,SJS,0,16:45,2022
2022021242,EDM,R,2023-04-05,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,ANA,0,16:18,2022
2022021237,EDM,R,2023-04-04,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,2,19,0,0,LAK,0,14:40,2022
2022021213,EDM,H,2023-04-01,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,2,0,0,0,0,1,22,0,0,ANA,0,16:38,2022
2022021197,EDM,H,2023-03-30,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,2,0,0,0,0,1,21,0,0,LAK,2,14:25,2022
2022021184,EDM,R,2023-03-28,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,2,0,0,0,0,0,19,0,0,VGK,0,14:32,2022
2022021175,EDM,R,2023-03-27,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,0,18,0,0,ARI,2,13:25,2022
2022021163,EDM,H,2023-03-25,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,21,0,0,VGK,2,17:45,2022
2022021134,EDM,H,2023-03-22,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,1,0,0,0,0,0,17,0,0,ARI,0,11:58,2022
2022021098,EDM,R,2023-03-18,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,SEA,2,16:00,2022
2022021086,EDM,H,2023-03-16,0,1,{'default': 'Oilers'},{'default': 'Stars'},1,1,0,0,0,0,0,18,0,1,DAL,0,12:22,2022
2022021071,EDM,H,2023-03-14,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,22,0,0,OTT,0,17:55,2022
2022021043,EDM,R,2023-03-11,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,16,0,0,TOR,2,11:41,2022
2022021026,EDM,R,2023-03-09,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,22,0,0,BOS,0,14:54,2022
2022021006,EDM,R,2023-03-06,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,BUF,0,16:10,2022
2022020995,EDM,R,2023-03-04,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-2,0,0,0,0,0,12,0,0,WPG,0,8:27,2022
2022020985,EDM,H,2023-03-03,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,1,0,0,0,0,0,14,0,0,WPG,0,11:57,2022
