gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020549,FLA,H,2024-12-23,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,0,20,0,0,TBL,2,14:33,2024
2024020540,FLA,R,2024-12-22,1,0,{'default': 'Panthers'},{'default': 'Lightning'},1,1,0,0,1,0,1,20,1,1,TBL,0,13:13,2024
2024020523,FLA,H,2024-12-20,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,0,0,0,0,0,0,22,0,0,STL,0,17:09,2024
2024020509,FLA,R,2024-12-18,1,0,{'default': 'Panthers'},{'default': 'Wild'},1,2,0,0,0,0,3,23,0,0,MIN,0,16:04,2024
2024020495,FLA,R,2024-12-16,0,1,{'default': 'Panthers'},{'default': 'Oilers'},1,2,0,0,0,0,0,25,0,0,EDM,0,17:35,2024
2024020485,FLA,R,2024-12-14,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,-2,0,0,0,0,1,24,0,0,CGY,0,18:13,2024
2024020471,FLA,R,2024-12-12,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,0,0,0,0,0,2,19,0,0,VAN,0,13:19,2024
2024020456,FLA,R,2024-12-10,0,0,{'default': 'Panthers'},{'default': 'Kraken'},0,0,0,0,0,0,0,20,0,0,SEA,0,15:20,2024
2024020429,FLA,H,2024-12-07,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,0,0,0,0,0,3,20,0,0,SJS,2,16:13,2024
2024020414,FLA,R,2024-12-05,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,23,0,0,PHI,0,13:07,2024
2024020399,FLA,R,2024-12-03,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,-1,0,0,0,0,0,20,0,0,PIT,0,13:36,2024
2024020377,FLA,H,2024-11-30,0,1,{'default': 'Panthers'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,21,0,0,CAR,0,13:44,2024
2024020367,FLA,R,2024-11-29,0,2,{'default': 'Panthers'},{'default': 'Hurricanes'},2,3,0,0,0,0,1,22,0,1,CAR,0,12:10,2024
2024020352,FLA,H,2024-11-27,0,1,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,21,0,0,TOR,0,14:10,2024
