gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020006,TOR,R,2024-10-09,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,29,0,0,0,18:17,MTL,2024
2023021305,DAL,H,2024-04-17,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,1,25,0,0,0,19:09,STL,2023
2023021271,DAL,H,2024-04-13,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,2,30,0,0,0,22:00,SEA,2023
2023021262,DAL,H,2024-04-11,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,1,27,0,0,0,18:58,WPG,2023
2023021246,DAL,H,2024-04-09,0,1,{'default': 'Stars'},{'default': 'Sabres'},1,2,0,0,0,0,0,30,0,0,0,20:27,BUF,2023
2023021236,DAL,R,2024-04-07,0,1,{'default': 'Stars'},{'default': 'Avalanche'},1,1,0,0,0,0,1,30,0,0,0,23:12,COL,2023
2023021220,DAL,R,2024-04-06,0,1,{'default': 'Stars'},{'default': 'Blackhawks'},1,0,0,0,0,0,2,24,0,0,0,18:14,CHI,2023
2023021199,DAL,H,2024-04-03,0,0,{'default': 'Stars'},{'default': 'Oilers'},0,2,0,0,0,0,0,25,0,0,0,21:13,EDM,2023
2023021179,DAL,R,2024-03-30,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,0,23,0,0,0,17:40,SEA,2023
2023021163,DAL,R,2024-03-28,0,0,{'default': 'Stars'},{'default': 'Canucks'},0,0,0,0,0,0,1,25,0,0,0,19:20,VAN,2023
2023021147,DAL,R,2024-03-26,0,0,{'default': 'Stars'},{'default': 'Sharks'},0,-1,0,0,0,0,0,23,0,0,2,17:49,SJS,2023
2023021130,DAL,R,2024-03-24,0,0,{'default': 'Stars'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,26,0,0,2,19:57,ARI,2023
2023021110,DAL,H,2024-03-22,0,0,{'default': 'Stars'},{'default': 'Penguins'},0,1,0,0,0,0,0,28,0,0,0,20:43,PIT,2023
2023021096,DAL,H,2024-03-20,0,1,{'default': 'Stars'},{'default': 'Coyotes'},1,1,0,0,0,0,0,27,0,0,2,20:21,ARI,2023
2023021068,DAL,H,2024-03-16,0,0,{'default': 'Stars'},{'default': 'Kings'},0,-1,0,0,0,0,0,26,0,0,0,19:23,LAK,2023
2023021053,DAL,H,2024-03-14,0,0,{'default': 'Stars'},{'default': 'Devils'},0,-2,0,0,0,0,1,25,0,0,0,15:50,NJD,2023
2023021036,DAL,H,2024-03-12,0,0,{'default': 'Stars'},{'default': 'Panthers'},0,1,0,0,0,0,1,22,0,0,2,16:36,FLA,2023
2023021021,DAL,R,2024-03-09,0,0,{'default': 'Stars'},{'default': 'Kings'},0,1,0,0,0,0,2,25,0,0,0,19:22,LAK,2023
2023021007,DAL,R,2024-03-08,1,0,{'default': 'Stars'},{'default': 'Ducks'},1,2,0,0,0,0,1,25,0,0,2,17:28,ANA,2023
2023020989,DAL,R,2024-03-05,0,0,{'default': 'Stars'},{'default': 'Sharks'},0,1,0,0,0,0,0,26,0,0,0,17:34,SJS,2023
2023020935,CGY,H,2024-02-27,0,2,{'default': 'Flames'},{'default': 'Kings'},2,3,0,0,0,0,1,29,0,0,0,21:10,LAK,2023
2023020912,CGY,R,2024-02-24,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,3,0,0,0,0,0,37,0,0,0,21:03,EDM,2023
2023020896,CGY,H,2024-02-22,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,1,33,0,0,2,21:40,BOS,2023
2023020872,CGY,H,2024-02-19,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,0,30,0,0,2,20:31,WPG,2023
2023020852,CGY,H,2024-02-17,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,29,0,0,0,18:14,DET,2023
2023020846,CGY,H,2024-02-15,0,2,{'default': 'Flames'},{'default': 'Sharks'},2,1,0,0,0,0,0,25,0,0,0,18:42,SJS,2023
2023020820,CGY,R,2024-02-12,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,1,30,0,0,0,21:34,NYR,2023
2023020807,CGY,R,2024-02-10,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,0,0,0,0,0,1,29,0,0,0,23:33,NYI,2023
2023020796,CGY,R,2024-02-08,0,1,{'default': 'Flames'},{'default': 'Devils'},1,1,0,0,0,0,0,32,0,0,0,18:54,NJD,2023
2023020783,CGY,R,2024-02-06,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,2,0,0,0,0,1,32,0,0,0,20:51,BOS,2023
2023020771,CGY,H,2024-01-27,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,30,0,0,0,24:18,CHI,2023
2023020753,CGY,H,2024-01-25,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,31,0,0,0,23:59,CBJ,2023
2023020735,CGY,H,2024-01-23,0,1,{'default': 'Flames'},{'default': 'Blues'},1,0,0,0,0,0,1,29,0,0,0,20:57,STL,2023
2023020714,CGY,H,2024-01-20,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,0,0,0,0,0,0,35,0,0,0,23:20,EDM,2023
