gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020874,CAR,H,2024-02-19,0,1,{'default': 'Hurricanes'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,17,0,0,11:21,CHI,0,2023
2023020862,CAR,R,2024-02-17,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,17,0,0,10:24,VGK,0,2023
2023020849,CAR,R,2024-02-16,1,0,{'default': 'Hurricanes'},{'default': 'Coyotes'},1,0,1,1,0,0,2,19,0,0,15:18,ARI,0,2023
2023020830,CAR,R,2024-02-13,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,-2,0,0,0,0,0,22,0,0,17:44,DAL,0,2023
2023020810,CAR,H,2024-02-10,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,1,25,0,0,16:12,NJD,2,2023
2023020799,CAR,H,2024-02-08,0,4,{'default': 'Hurricanes'},{'default': 'Avalanche'},4,3,0,1,0,0,1,23,0,0,17:29,COL,0,2023
2023020785,CAR,H,2024-02-06,0,1,{'default': 'Hurricanes'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,1,17:59,VAN,2,2023
2023020763,CAR,H,2024-01-27,0,0,{'default': 'Hurricanes'},{'default': 'Coyotes'},0,-1,0,0,0,0,4,22,0,0,18:44,ARI,0,2023
2023020746,CAR,H,2024-01-25,1,1,{'default': 'Hurricanes'},{'default': 'Devils'},2,1,1,1,0,0,3,22,0,0,16:26,NJD,2,2023
2023020741,CAR,R,2024-01-24,1,1,{'default': 'Hurricanes'},{'default': 'Bruins'},2,0,1,1,0,0,3,22,0,0,14:11,BOS,0,2023
2023020719,CAR,H,2024-01-21,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,0,0,0,0,0,1,21,0,0,16:25,MIN,0,2023
2023020702,CAR,H,2024-01-19,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,1,23,0,0,15:46,DET,0,2023
2023020675,CAR,H,2024-01-15,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,0,0,0,0,0,0,24,0,0,17:52,LAK,0,2023
2023020657,CAR,H,2024-01-13,0,1,{'default': 'Hurricanes'},{'default': 'Penguins'},1,0,0,0,0,0,4,31,0,0,18:26,PIT,0,2023
