gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020697,WSH,H,2025-01-14,0,1,{'default': 'Capitals'},{'default': 'Ducks'},1,1,0,0,0,0,0,18,0,0,0,15:57,ANA,2024
2024020679,WSH,R,2025-01-11,0,0,{'default': 'Capitals'},{'default': 'Predators'},0,1,0,0,0,0,3,20,0,0,0,15:39,NSH,2024
2024020665,WSH,H,2025-01-10,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,0,16:05,MTL,2024
2024020650,WSH,H,2025-01-08,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,0,0,0,0,0,1,23,0,0,0,15:30,VAN,2024
2024020637,WSH,R,2025-01-06,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,-1,0,0,0,0,0,24,0,0,0,14:02,BUF,2024
2024020620,WSH,H,2025-01-04,0,1,{'default': 'Capitals'},{'default': 'Rangers'},1,1,0,0,0,0,0,23,0,0,2,14:13,NYR,2024
2024020605,WSH,H,2025-01-02,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-1,0,0,0,0,0,21,0,0,2,16:01,MIN,2024
2024020589,WSH,H,2024-12-31,0,1,{'default': 'Capitals'},{'default': 'Bruins'},1,1,0,0,0,0,2,24,0,0,0,15:57,BOS,2024
2024020579,WSH,R,2024-12-29,1,0,{'default': 'Capitals'},{'default': 'Red Wings'},1,0,0,0,0,0,1,18,0,0,0,12:54,DET,2024
2024020571,WSH,R,2024-12-28,1,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,2,0,0,1,0,2,21,0,0,0,15:53,TOR,2024
2024020547,WSH,R,2024-12-23,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,1,25,0,0,0,14:39,BOS,2024
2024020541,WSH,H,2024-12-22,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,0,21,0,0,0,18:26,LAK,2024
2024020524,WSH,H,2024-12-20,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,0,18:08,CAR,2024
2024020503,WSH,R,2024-12-17,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,21,0,0,0,16:54,CHI,2024
2024020494,WSH,R,2024-12-16,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,1,21,0,0,0,12:21,DAL,2024
2024020480,WSH,H,2024-12-14,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,0,0,0,0,0,2,24,0,0,0,18:16,BUF,2024
2024020463,WSH,R,2024-12-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,24,0,0,4,14:56,CBJ,2024
2024020430,WSH,R,2024-12-07,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,0,0,0,0,0,2,20,0,0,0,14:43,MTL,2024
2024020419,WSH,R,2024-12-06,1,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},2,2,0,0,0,0,3,21,0,0,0,11:54,TOR,2024
2024020400,WSH,H,2024-12-03,1,0,{'default': 'Capitals'},{'default': 'Sharks'},1,0,0,0,0,0,2,20,0,0,10,13:26,SJS,2024
2024020379,WSH,R,2024-11-30,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,3,22,0,0,2,14:29,NJD,2024
2024020366,WSH,H,2024-11-29,1,0,{'default': 'Capitals'},{'default': 'Islanders'},1,0,0,0,0,0,4,23,0,0,2,13:54,NYI,2024
2024020351,WSH,R,2024-11-27,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,1,21,0,0,0,14:30,TBL,2024
2024020335,WSH,R,2024-11-25,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,1,0,0,0,0,0,23,0,0,0,14:48,FLA,2024
2024020327,WSH,H,2024-11-23,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,4,13:32,NJD,2024
2024020310,WSH,H,2024-11-21,0,0,{'default': 'Capitals'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,0,14:59,COL,2024
2024020292,WSH,R,2024-11-18,1,0,{'default': 'Capitals'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,3,25,0,0,0,15:36,UTA,2024
2024020286,WSH,R,2024-11-17,0,0,{'default': 'Capitals'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,0,16:41,VGK,2024
2024020268,WSH,R,2024-11-15,0,0,{'default': 'Capitals'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,22,0,0,0,13:58,COL,2024
2024020253,WSH,H,2024-11-13,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,22,0,0,2,16:09,TOR,2024
2024020229,WSH,R,2024-11-09,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,1,0,0,0,0,1,24,0,0,2,16:15,STL,2024
2024020221,WSH,H,2024-11-08,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-1,0,0,0,0,0,21,0,0,0,14:04,PIT,2024
2024020205,WSH,H,2024-11-06,0,0,{'default': 'Capitals'},{'default': 'Predators'},0,-1,0,0,0,0,2,19,0,0,0,17:53,NSH,2024
2024020188,WSH,R,2024-11-03,0,1,{'default': 'Capitals'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,20,0,0,2,15:30,CAR,2024
2024020177,WSH,H,2024-11-02,1,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,21,0,0,0,14:24,CBJ,2024
2024020164,WSH,H,2024-10-31,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,1,0,0,0,0,4,22,0,0,0,16:58,MTL,2024
2024020151,WSH,H,2024-10-29,1,0,{'default': 'Capitals'},{'default': 'Rangers'},1,-1,0,0,0,0,1,24,0,0,0,15:43,NYR,2024
2024020127,WSH,R,2024-10-26,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,1,21,0,0,0,15:19,TBL,2024
2024020108,WSH,H,2024-10-23,1,0,{'default': 'Capitals'},{'default': 'Flyers'},1,2,0,0,0,0,2,23,0,0,2,14:17,PHI,2024
2024020092,WSH,R,2024-10-22,1,0,{'default': 'Capitals'},{'default': 'Flyers'},1,2,0,0,0,0,2,24,1,1,0,15:48,PHI,2024
2024020080,WSH,R,2024-10-19,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,-1,0,0,0,0,2,24,0,0,0,18:08,NJD,2024
2024020066,WSH,H,2024-10-17,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,1,0,0,0,0,0,25,0,0,2,16:27,DAL,2024
2024020049,WSH,H,2024-10-15,0,1,{'default': 'Capitals'},{'default': 'Golden Knights'},1,2,0,0,0,0,2,21,0,0,0,17:57,VGK,2024
2024020031,WSH,H,2024-10-12,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,0,24,0,0,4,17:14,NJD,2024
2023021299,WSH,R,2024-04-16,0,1,{'default': 'Capitals'},{'default': 'Flyers'},1,1,0,0,0,0,1,25,0,0,0,15:16,PHI,2023
2023021291,WSH,H,2024-04-15,1,0,{'default': 'Capitals'},{'default': 'Bruins'},1,1,0,0,0,0,2,19,0,0,0,14:08,BOS,2023
2023021275,WSH,H,2024-04-13,1,0,{'default': 'Capitals'},{'default': 'Lightning'},1,1,0,0,0,0,1,18,0,0,5,12:57,TBL,2023
