gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020464,CHI,R,2024-12-12,0,1,{'default': 'Blackhawks'},{'default': 'Islanders'},1,1,0,0,0,0,1,18,0,0,15:18,0,NYI,2024
2024020444,CHI,R,2024-12-09,1,1,{'default': 'Blackhawks'},{'default': 'Rangers'},2,1,0,0,1,0,1,20,0,0,15:11,0,NYR,2024
2024020427,CHI,H,2024-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,1,17,0,0,14:37,2,WPG,2024
2024020407,CHI,H,2024-12-04,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-2,0,0,0,0,0,18,0,0,16:53,0,BOS,2024
2024020394,CHI,R,2024-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,22,0,0,15:33,2,TOR,2024
2024020390,CHI,H,2024-12-01,0,1,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},1,-3,0,1,0,0,0,21,0,0,16:49,0,CBJ,2024
2024020363,CHI,R,2024-11-29,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-2,0,0,0,0,2,19,0,0,18:10,0,MIN,2024
2024020357,CHI,H,2024-11-27,3,0,{'default': 'Blackhawks'},{'default': 'Stars'},3,3,0,0,0,0,3,17,0,0,14:19,2,DAL,2024
2024020318,CHI,R,2024-11-23,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,1,17,0,0,14:32,0,PHI,2024
2024020313,CHI,H,2024-11-21,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,0,0,0,0,0,3,17,0,0,14:36,0,FLA,2024
2024020298,CHI,H,2024-11-19,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,16:59,0,ANA,2024
2024020266,CHI,R,2024-11-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,1,15,0,0,13:23,0,SEA,2024
2024020237,CHI,H,2024-11-10,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,1,0,0,0,0,1,19,0,0,16:35,0,MIN,2024
2024020216,CHI,R,2024-11-07,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-2,0,0,0,0,1,20,0,0,16:28,2,DAL,2024
2024020206,CHI,H,2024-11-06,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,0,0,0,0,0,3,17,0,0,16:25,0,DET,2024
2024020191,CHI,R,2024-11-03,0,2,{'default': 'Blackhawks'},{'default': 'Ducks'},2,1,0,1,0,0,4,18,0,0,14:07,2,ANA,2024
2024020176,CHI,R,2024-11-02,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,20,0,0,17:40,0,LAK,2024
2024020167,CHI,R,2024-10-31,0,1,{'default': 'Blackhawks'},{'default': 'Sharks'},1,1,0,0,0,0,2,17,0,0,15:54,0,SJS,2024
2024020144,CHI,R,2024-10-28,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,16,0,0,14:11,0,COL,2024
2024020132,CHI,R,2024-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,1,16,0,0,13:58,0,DAL,2024
2024020120,CHI,H,2024-10-25,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,4,17,0,0,13:55,0,NSH,2024
2024020100,CHI,H,2024-10-22,1,0,{'default': 'Blackhawks'},{'default': 'Canucks'},1,1,0,0,0,0,2,15,0,0,13:43,0,VAN,2024
2024020085,CHI,H,2024-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-2,0,0,0,0,3,17,0,0,14:38,0,BUF,2024
2024020070,CHI,H,2024-10-17,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,0,0,0,0,0,3,16,0,0,13:46,0,SJS,2024
2024020055,CHI,R,2024-10-15,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,3,19,0,0,16:57,0,CGY,2024
2024020036,CHI,R,2024-10-12,0,1,{'default': 'Blackhawks'},{'default': 'Oilers'},1,1,0,0,0,0,2,16,0,0,13:43,0,EDM,2024
2024020021,CHI,R,2024-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,15:02,0,WPG,2024
2024020005,CHI,R,2024-10-08,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,2,19,0,0,17:28,0,UTA,2024
2023020270,CHI,H,2023-11-19,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,0,0,0,0,0,0,18,0,0,17:05,0,BUF,2023
2023020256,CHI,R,2023-11-18,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,5,17,0,0,16:39,0,NSH,2023
2023020198,CHI,R,2023-11-09,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,-1,0,0,0,0,2,21,0,0,17:30,2,TBL,2023
2023020174,CHI,H,2023-11-05,1,0,{'default': 'Blackhawks'},{'default': 'Devils'},1,-1,0,0,0,0,3,18,0,0,18:53,0,NJD,2023
2023020168,CHI,H,2023-11-04,1,0,{'default': 'Blackhawks'},{'default': 'Panthers'},1,1,0,0,1,0,3,18,0,0,15:44,0,FLA,2023
