gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020947,WPG,R,2024-02-29,0,1,{'default': 'Jets'},{'default': 'Stars'},1,-2,0,1,0,0,2,29,0,0,20:19,DAL,0,2023
2023020934,WPG,H,2024-02-27,0,0,{'default': 'Jets'},{'default': 'Blues'},0,1,0,0,0,0,2,28,0,0,22:04,STL,2,2023
2023020921,WPG,H,2024-02-25,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,0,0,0,0,0,2,25,0,0,18:57,ARI,0,2023
2023020901,WPG,R,2024-02-23,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,26,0,0,20:22,CHI,2,2023
2023020880,WPG,H,2024-02-20,0,0,{'default': 'Jets'},{'default': 'Wild'},0,3,0,0,0,0,1,28,0,0,20:31,MIN,0,2023
2023020872,WPG,R,2024-02-19,0,0,{'default': 'Jets'},{'default': 'Flames'},0,-3,0,0,0,0,1,26,0,0,18:36,CGY,0,2023
2023020860,WPG,R,2024-02-17,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,0,0,1,0,0,2,28,0,0,22:29,VAN,2,2023
2023020835,WPG,H,2024-02-14,0,1,{'default': 'Jets'},{'default': 'Sharks'},1,1,0,0,0,0,4,22,0,0,20:38,SJS,0,2023
2023020814,WPG,H,2024-02-10,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,0,0,0,0,0,2,25,0,0,20:26,PIT,0,2023
2023020797,WPG,R,2024-02-08,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,-2,0,0,0,0,1,23,0,0,18:28,PHI,5,2023
2023020788,WPG,R,2024-02-06,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,0,0,0,0,0,1,31,0,0,23:28,PIT,0,2023
2023020768,WPG,H,2024-01-27,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,5,27,0,0,22:01,TOR,0,2023
2023020740,WPG,R,2024-01-24,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,35,0,0,26:50,TOR,0,2023
2023020724,WPG,R,2024-01-22,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,-1,0,0,0,0,1,28,0,0,21:11,BOS,0,2023
2023020709,WPG,R,2024-01-20,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,30,0,0,24:43,OTT,0,2023
2023020685,WPG,H,2024-01-16,1,0,{'default': 'Jets'},{'default': 'Islanders'},1,-2,1,1,0,0,3,30,0,0,19:17,NYI,0,2023
2023020663,WPG,H,2024-01-13,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,3,26,0,0,22:36,PHI,2,2023
2023020648,WPG,H,2024-01-11,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,28,0,0,18:23,CHI,0,2023
2023020631,WPG,H,2024-01-09,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,1,0,0,0,0,3,26,0,0,17:41,CBJ,6,2023
2023020619,WPG,R,2024-01-07,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,1,0,0,0,0,3,29,0,0,19:51,ARI,2,2023
2023020604,WPG,R,2024-01-05,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,0,0,0,0,0,1,25,0,0,19:00,ANA,0,2023
2023020601,WPG,R,2024-01-04,0,1,{'default': 'Jets'},{'default': 'Sharks'},1,0,0,0,0,0,3,26,0,0,17:36,SJS,0,2023
2023020580,WPG,H,2024-01-02,1,0,{'default': 'Jets'},{'default': 'Lightning'},1,2,0,0,0,0,1,26,0,0,20:24,TBL,0,2023
2023020564,WPG,R,2023-12-31,0,1,{'default': 'Jets'},{'default': 'Wild'},1,0,0,0,0,0,1,25,0,0,20:05,MIN,2,2023
2023020555,WPG,H,2023-12-30,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,0,29,0,0,20:33,MIN,0,2023
2023020538,WPG,R,2023-12-27,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,26,0,0,19:54,CHI,0,2023
2023020512,WPG,H,2023-12-22,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,-1,0,1,0,0,3,29,0,0,20:57,BOS,2,2023
