gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,0,21,0,0,DAL,4,18:08,2024
2024020033,SEA,R,2024-10-12,0,1,{'default': 'Kraken'},{'default': 'Wild'},1,0,0,0,0,0,2,20,0,0,MIN,0,16:50,2024
2024020003,SEA,H,2024-10-08,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,0,0,0,2,19,0,0,STL,0,16:21,2024
2023021307,SEA,R,2024-04-18,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,1,0,0,0,0,1,21,0,0,MIN,0,19:58,2023
2023021300,SEA,R,2024-04-16,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,1,0,0,0,0,0,24,0,0,WPG,4,20:54,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,0,0,0,0,0,2,25,0,0,STL,0,22:18,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,1,0,0,0,0,2,24,0,0,DAL,2,22:06,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,3,22,0,0,SJS,2,20:59,2023
2023021250,SEA,H,2024-04-09,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,1,22,0,0,ARI,0,21:05,2023
2023021215,SEA,R,2024-04-05,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,2,20,0,0,ANA,0,18:43,2023
2023021201,SEA,R,2024-04-03,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,1,25,0,0,LAK,0,23:02,2023
2023021188,SEA,R,2024-04-01,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,2,0,0,0,0,1,19,0,0,SJS,0,18:28,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,1,25,0,0,DAL,0,21:42,2023
2023021162,SEA,H,2024-03-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,0,18,0,0,ANA,0,18:17,2023
2023021133,SEA,H,2024-03-24,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,0,0,0,0,0,0,4,0,0,MTL,0,2:22,2023
2023021112,SEA,R,2024-03-22,1,0,{'default': 'Kraken'},{'default': 'Coyotes'},1,1,0,0,0,0,3,23,0,0,ARI,0,21:39,2023
2023021107,SEA,R,2024-03-21,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,-2,0,1,0,0,0,25,0,0,VGK,2,20:35,2023
2023021081,SEA,H,2024-03-18,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-3,0,0,0,0,0,27,0,0,BUF,0,21:25,2023
2023021071,SEA,H,2024-03-16,0,1,{'default': 'Kraken'},{'default': 'Predators'},1,-1,0,1,0,0,0,22,0,0,NSH,2,16:56,2023
2023021056,SEA,H,2024-03-14,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-1,0,0,0,0,0,19,0,0,WSH,2,16:59,2023
2023021040,SEA,H,2024-03-12,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,26,0,0,VGK,2,18:24,2023
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,23,0,0,WPG,0,17:55,2023
2023020986,SEA,R,2024-03-05,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,1,0,1,0,0,1,22,0,0,WPG,0,18:30,2023
2023020829,SEA,R,2024-02-13,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,0,22,0,0,NYI,0,17:32,2023
2023020819,SEA,R,2024-02-12,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,1,24,0,0,NJD,0,22:53,2023
2023020813,SEA,R,2024-02-10,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,PHI,0,16:44,2023
2023020723,SEA,H,2024-01-21,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,23,0,0,TOR,0,19:12,2023
2023020698,SEA,R,2024-01-18,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,4,24,0,0,EDM,0,22:53,2023
2023020681,SEA,R,2024-01-16,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,4,26,0,0,NYR,0,25:04,2023
2023020677,SEA,R,2024-01-15,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,0,0,0,0,0,2,27,0,0,PIT,0,22:08,2023
2023020539,SEA,R,2023-12-27,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,CGY,0,17:03,2023
2023020523,SEA,R,2023-12-23,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,1,21,0,0,ANA,0,16:29,2023
2023020482,SEA,R,2023-12-18,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-2,0,0,0,0,2,23,0,0,DAL,0,18:22,2023
2023020473,SEA,H,2023-12-16,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,0,0,1,0,0,1,23,0,0,LAK,2,18:51,2023
2023020453,SEA,H,2023-12-14,0,2,{'default': 'Kraken'},{'default': 'Blackhawks'},2,3,0,1,0,0,2,22,0,0,CHI,0,20:23,2023
2023020438,SEA,H,2023-12-12,0,1,{'default': 'Kraken'},{'default': 'Panthers'},1,1,0,0,0,0,0,22,0,0,FLA,0,18:19,2023
2023020426,SEA,H,2023-12-10,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,2,20,0,0,MIN,0,17:29,2023
2023020418,SEA,H,2023-12-09,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-1,0,0,0,0,4,20,0,0,TBL,2,16:57,2023
2023020403,SEA,H,2023-12-07,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,1,0,0,0,0,2,20,0,0,NJD,0,17:50,2023
