gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021245,TOR,R,2025-04-09,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,0,0,0,0,0,0,20,0,0,12:43,2,TBL,2024
2024021237,TOR,R,2025-04-08,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,1,19,0,0,15:29,0,FLA,2024
2024021216,TOR,H,2025-04-05,0,1,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,18,0,0,13:50,0,CBJ,2024
2024021194,TOR,H,2025-04-02,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,1,18,0,0,14:27,0,FLA,2024
2024021176,TOR,R,2025-03-30,1,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},1,0,0,0,0,0,1,16,0,0,12:58,0,ANA,2024
2024021165,TOR,R,2025-03-29,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,-1,0,0,0,0,0,17,0,0,12:46,2,LAK,2024
2024021152,TOR,R,2025-03-27,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,2,14,0,0,9:41,14,SJS,2024
2024021130,TOR,H,2025-03-25,1,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,0,0,0,0,0,2,19,0,0,13:27,0,PHI,2024
2024021114,TOR,R,2025-03-22,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,1,18,0,0,14:37,2,NSH,2024
2024021091,TOR,R,2025-03-20,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-1,0,0,0,0,2,18,0,0,10:31,0,NYR,2024
2024021087,TOR,H,2025-03-19,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,1,16,0,0,11:23,0,COL,2024
2024021076,TOR,H,2025-03-17,1,1,{'default': 'Maple Leafs'},{'default': 'Flames'},2,3,0,0,0,0,1,19,0,0,12:14,0,CGY,2024
2024021059,TOR,H,2025-03-15,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,16:03,0,OTT,2024
2024021040,TOR,H,2025-03-13,1,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,1,0,0,0,0,1,23,0,0,15:23,5,FLA,2024
2024021024,TOR,R,2025-03-10,0,1,{'default': 'Maple Leafs'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,1,20,0,0,14:46,0,UTA,2024
2024021007,TOR,R,2025-03-08,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,16,0,0,10:51,0,COL,2024
2024020985,TOR,R,2025-03-05,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,16,0,0,13:32,0,VGK,2024
2024020971,TOR,H,2025-03-03,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,13:19,2,SJS,2024
2024020961,TOR,R,2025-03-02,1,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,1,0,0,0,0,2,18,0,0,12:18,4,PIT,2024
2024020945,TOR,R,2025-02-28,0,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,-1,0,1,0,0,0,16,0,0,12:02,0,NYR,2024
2024020918,TOR,R,2025-02-25,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,3,0,0,0,0,3,23,0,0,14:41,4,BOS,2024
2024020912,TOR,R,2025-02-23,0,2,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},2,0,0,1,0,0,2,19,0,0,13:19,0,CHI,2024
2024020900,TOR,H,2025-02-22,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,13:06,0,CAR,2024
2024020884,TOR,R,2025-02-08,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,0,0,0,0,0,1,16,0,0,14:01,0,VAN,2024
2024020869,TOR,R,2025-02-06,0,1,{'default': 'Maple Leafs'},{'default': 'Kraken'},1,1,0,1,0,0,1,17,0,0,13:28,0,SEA,2024
2024020853,TOR,R,2025-02-04,0,0,{'default': 'Maple Leafs'},{'default': 'Flames'},0,1,0,0,0,0,0,21,0,0,14:49,0,CGY,2024
2024020833,TOR,R,2025-02-01,0,1,{'default': 'Maple Leafs'},{'default': 'Oilers'},1,-1,0,1,0,0,1,13,0,0,10:34,0,EDM,2024
2024020807,TOR,H,2025-01-29,0,1,{'default': 'Maple Leafs'},{'default': 'Wild'},1,0,0,0,0,0,1,21,0,0,19:06,0,MIN,2024
2024020780,TOR,R,2025-01-25,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,24,0,0,16:01,2,OTT,2024
2024020757,TOR,H,2025-01-22,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,19,0,0,16:02,0,CBJ,2024
2024020744,TOR,H,2025-01-20,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,-1,0,0,0,0,2,17,0,0,11:21,0,TBL,2024
2024020726,TOR,R,2025-01-18,0,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,0,0,1,0,0,0,16,0,0,12:25,0,MTL,2024
2024020707,TOR,H,2025-01-16,0,1,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,0,24,0,0,20:03,0,NJD,2024
2024020693,TOR,H,2025-01-14,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,-1,0,0,0,0,3,18,0,0,15:54,0,DAL,2024
2024020672,TOR,H,2025-01-11,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,-1,0,0,0,0,3,20,0,0,15:38,0,VAN,2024
2024020659,TOR,R,2025-01-09,0,1,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,17,0,0,12:34,0,CAR,2024
2024020644,TOR,R,2025-01-07,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,3,19,0,0,14:56,0,PHI,2024
2024020635,TOR,H,2025-01-05,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,13:09,2,PHI,2024
2024020623,TOR,H,2025-01-04,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,0,17,0,0,13:28,0,BOS,2024
2024020607,TOR,R,2025-01-02,0,1,{'default': 'Maple Leafs'},{'default': 'Islanders'},1,1,0,1,0,0,3,19,0,0,14:26,2,NYI,2024
2024020590,TOR,H,2024-12-31,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,0,0,0,0,0,1,20,0,0,16:04,0,NYI,2024
2024020571,TOR,H,2024-12-28,0,1,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,0,0,0,0,0,1,17,0,0,13:41,0,WSH,2024
2024020559,TOR,R,2024-12-27,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,1,0,0,0,0,2,15,0,0,11:42,0,DET,2024
2024020546,TOR,H,2024-12-23,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,-1,0,0,0,0,2,21,0,0,12:32,7,WPG,2024
2024020532,TOR,H,2024-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-3,0,0,0,0,3,18,0,0,14:53,0,NYI,2024
2024020521,TOR,R,2024-12-20,1,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},2,0,0,0,1,0,3,17,0,0,11:51,0,BUF,2024
2024020508,TOR,R,2024-12-18,1,0,{'default': 'Maple Leafs'},{'default': 'Stars'},1,3,0,0,0,0,2,19,0,0,12:36,0,DAL,2024
2024020490,TOR,H,2024-12-15,1,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},2,2,0,0,0,0,2,20,0,0,15:25,0,BUF,2024
2024020479,TOR,R,2024-12-14,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,15,0,0,12:33,0,DET,2024
2024020459,TOR,H,2024-12-12,0,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},0,1,0,0,0,0,1,18,0,0,14:28,0,ANA,2024
2024020446,TOR,R,2024-12-10,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,0,0,0,0,0,2,18,0,0,14:57,0,NJD,2024
2024020274,TOR,H,2024-11-16,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,1,20,0,0,14:42,0,EDM,2024
2024020253,TOR,R,2024-11-13,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,-1,0,0,0,0,2,25,0,0,20:58,0,WSH,2024
2024020245,TOR,H,2024-11-12,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,19,0,0,17:04,0,OTT,2024
2024020227,TOR,H,2024-11-09,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,21,0,0,16:25,2,MTL,2024
2024020220,TOR,H,2024-11-08,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,0,0,0,0,0,2,21,0,0,16:49,0,DET,2024
2024020195,TOR,H,2024-11-05,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,1,0,0,0,0,2,22,0,0,14:20,2,BOS,2024
2024020189,TOR,R,2024-11-03,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,-1,0,0,0,0,2,19,0,0,16:00,0,MIN,2024
2024020181,TOR,R,2024-11-02,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,0,0,0,0,0,2,16,0,0,13:16,0,STL,2024
2024020161,TOR,H,2024-10-31,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,14:07,0,SEA,2024
2024020143,TOR,R,2024-10-28,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,0,0,0,0,0,2,21,0,0,16:21,0,WPG,2024
2024020125,TOR,R,2024-10-26,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,0,23,0,0,17:01,0,BOS,2024
2024020110,TOR,H,2024-10-24,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,0,0,0,0,0,3,21,0,0,17:16,2,STL,2024
2024020097,TOR,R,2024-10-22,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,15,0,0,9:31,2,CBJ,2024
2024020091,TOR,H,2024-10-21,0,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},1,2,0,0,0,0,1,18,0,0,10:35,9,TBL,2024
2024020079,TOR,H,2024-10-19,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-2,0,0,0,0,2,24,0,0,16:10,2,NYR,2024
2024020058,TOR,H,2024-10-16,0,2,{'default': 'Maple Leafs'},{'default': 'Kings'},2,3,0,0,0,0,1,20,0,0,13:12,0,LAK,2024
2024020026,TOR,H,2024-10-12,0,2,{'default': 'Maple Leafs'},{'default': 'Penguins'},2,2,0,0,0,0,0,22,0,0,16:03,0,PIT,2024
2024020015,TOR,R,2024-10-10,0,1,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,0,19,0,0,13:51,0,NJD,2024
2024020006,TOR,R,2024-10-09,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,20,0,0,17:00,2,MTL,2024
2023021277,TOR,H,2024-04-13,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,24,0,0,16:53,2,DET,2023
2023021260,TOR,H,2024-04-11,0,2,{'default': 'Maple Leafs'},{'default': 'Devils'},2,1,0,0,0,0,3,19,0,0,11:34,19,NJD,2023
2023021243,TOR,R,2024-04-09,0,2,{'default': 'Maple Leafs'},{'default': 'Devils'},2,2,0,0,0,0,2,17,0,0,13:02,0,NJD,2023
2023021237,TOR,H,2024-04-08,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,2,22,0,0,17:20,0,PIT,2023
2023021223,TOR,R,2024-04-06,1,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,2,0,0,0,0,4,18,0,0,15:20,0,MTL,2023
2023021197,TOR,H,2024-04-03,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,-1,0,0,0,0,2,22,0,0,18:14,0,TBL,2023
2023021185,TOR,H,2024-04-01,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,2,0,0,0,0,3,22,0,0,16:48,0,FLA,2023
2023021170,TOR,R,2024-03-30,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,1,0,0,0,0,1,18,0,0,12:18,0,BUF,2023
2023021155,TOR,H,2024-03-28,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,1,0,0,0,0,0,20,0,0,15:29,0,WSH,2023
2023021139,TOR,H,2024-03-26,0,1,{'default': 'Maple Leafs'},{'default': 'Devils'},1,-1,0,0,0,0,2,19,0,0,16:36,0,NJD,2023
2023021127,TOR,R,2024-03-24,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,23,0,0,21:12,0,CAR,2023
2023021118,TOR,H,2024-03-23,0,1,{'default': 'Maple Leafs'},{'default': 'Oilers'},1,1,0,0,0,0,0,18,0,0,14:49,5,EDM,2023
2023021095,TOR,R,2024-03-20,0,4,{'default': 'Maple Leafs'},{'default': 'Capitals'},4,4,0,0,0,0,0,23,0,0,17:35,0,WSH,2023
2023021086,TOR,R,2024-03-19,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,-2,0,0,0,0,3,22,0,0,16:32,0,PHI,2023
2023021067,TOR,H,2024-03-16,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,1,0,0,0,0,7,22,0,0,15:55,0,CAR,2023
2023021050,TOR,R,2024-03-14,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,2,0,0,0,0,0,19,0,0,13:51,10,PHI,2023
2023021014,TOR,R,2024-03-09,1,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},2,2,0,0,0,0,4,18,0,0,12:19,0,MTL,2023
2023020993,TOR,R,2024-03-07,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-2,0,0,0,0,2,17,0,0,13:43,7,BOS,2023
2023020990,TOR,H,2024-03-06,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,0,0,0,17,0,0,14:41,0,BUF,2023
2023020978,TOR,H,2024-03-04,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,2,18,0,0,16:53,0,BOS,2023
2023020964,TOR,H,2024-03-02,0,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,0,0,0,0,0,3,18,0,0,13:36,0,NYR,2023
2023020946,TOR,H,2024-02-29,0,0,{'default': 'Maple Leafs'},{'default': 'Coyotes'},0,1,0,0,0,0,1,17,0,0,14:48,0,ARI,2023
