gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020087,SEA,H,2024-10-19,1,0,{'default': 'Kraken'},{'default': 'Flames'},1,1,0,0,1,1,1,19,0,0,CGY,18:03,0,2024
2024020071,SEA,H,2024-10-17,1,1,{'default': 'Kraken'},{'default': 'Flyers'},2,0,0,0,0,0,1,17,0,0,PHI,14:49,0,2024
2024020053,SEA,R,2024-10-15,1,0,{'default': 'Kraken'},{'default': 'Predators'},1,2,0,0,0,0,3,19,0,0,NSH,13:58,0,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,1,18,0,0,DAL,17:04,0,2024
2024020033,SEA,R,2024-10-12,2,0,{'default': 'Kraken'},{'default': 'Wild'},2,1,1,1,0,0,2,22,0,0,MIN,17:33,0,2024
2024020003,SEA,H,2024-10-08,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,0,0,0,0,0,1,18,0,0,STL,15:58,0,2024
2023021307,SEA,R,2024-04-18,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-1,0,0,0,0,3,21,0,0,MIN,17:25,2,2023
2023021300,SEA,R,2024-04-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,WPG,15:58,0,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,22,0,0,STL,18:38,0,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,2,19,0,0,DAL,19:54,0,2023
2023021263,SEA,H,2024-04-11,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,-1,0,0,0,0,2,21,0,0,SJS,16:55,0,2023
2023021250,SEA,H,2024-04-09,0,1,{'default': 'Kraken'},{'default': 'Coyotes'},1,1,0,0,0,0,1,20,0,0,ARI,16:46,2,2023
2023021215,SEA,R,2024-04-05,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,1,20,0,0,ANA,16:29,0,2023
2023021201,SEA,R,2024-04-03,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,4,21,0,0,LAK,20:08,0,2023
2023021188,SEA,R,2024-04-01,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,2,0,0,0,0,1,20,0,0,SJS,16:00,0,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-2,0,0,0,0,1,21,0,0,DAL,17:04,0,2023
2023021162,SEA,H,2024-03-28,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,-1,0,1,0,0,2,19,0,0,ANA,15:27,0,2023
2023021146,SEA,H,2024-03-26,1,0,{'default': 'Kraken'},{'default': 'Ducks'},1,0,1,1,0,0,3,20,0,0,ANA,17:19,0,2023
2023021133,SEA,H,2024-03-24,1,0,{'default': 'Kraken'},{'default': 'Canadiens'},1,-1,0,0,0,0,2,23,0,0,MTL,18:32,0,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,27,0,0,ARI,20:43,0,2023
2023021107,SEA,R,2024-03-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,22,0,0,VGK,19:20,0,2023
2023021081,SEA,H,2024-03-18,1,0,{'default': 'Kraken'},{'default': 'Sabres'},1,0,0,0,0,0,4,23,0,0,BUF,20:48,0,2023
2023021071,SEA,H,2024-03-16,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-1,0,0,0,0,2,22,0,0,NSH,21:05,0,2023
2023021056,SEA,H,2024-03-14,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,1,24,0,0,WSH,21:36,0,2023
2023021040,SEA,H,2024-03-12,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,24,0,0,VGK,19:26,0,2023
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-2,0,0,0,0,4,25,0,0,WPG,19:23,0,2023
2023020986,SEA,R,2024-03-05,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,0,0,0,0,0,4,20,0,0,WPG,18:10,0,2023
2023020980,SEA,R,2024-03-04,0,1,{'default': 'Kraken'},{'default': 'Flames'},1,1,0,0,0,0,4,24,0,0,CGY,16:06,0,2023
2023020958,SEA,H,2024-03-02,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,3,20,0,0,EDM,20:53,0,2023
2023020950,SEA,H,2024-02-29,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,0,0,0,0,0,3,21,0,0,PIT,17:04,0,2023
2023020926,SEA,H,2024-02-26,1,0,{'default': 'Kraken'},{'default': 'Bruins'},1,0,1,1,0,0,1,22,0,0,BOS,16:45,2,2023
2023020913,SEA,H,2024-02-24,1,0,{'default': 'Kraken'},{'default': 'Wild'},1,2,0,0,0,0,1,19,0,0,MIN,13:41,0,2023
2023020897,SEA,H,2024-02-22,2,1,{'default': 'Kraken'},{'default': 'Canucks'},3,3,0,0,0,0,5,21,0,0,VAN,15:26,2,2023
2023020870,SEA,H,2024-02-19,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,0,0,0,0,0,3,23,0,0,DET,17:20,0,2023
2023020837,SEA,R,2024-02-15,1,0,{'default': 'Kraken'},{'default': 'Bruins'},1,1,1,1,0,0,4,20,0,0,BOS,16:47,0,2023
2023020829,SEA,R,2024-02-13,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,1,0,0,0,0,4,19,0,0,NYI,16:26,0,2023
2023020819,SEA,R,2024-02-12,0,1,{'default': 'Kraken'},{'default': 'Devils'},1,0,0,0,0,0,2,19,0,0,NJD,14:39,0,2023
2023020813,SEA,R,2024-02-10,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,0,19,0,0,PHI,17:41,0,2023
2023020777,SEA,R,2024-01-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,2,19,0,0,SJS,16:46,0,2023
2023020774,SEA,H,2024-01-28,2,1,{'default': 'Kraken'},{'default': 'Blue Jackets'},3,1,2,2,1,0,3,19,0,0,CBJ,14:47,0,2023
2023020758,SEA,H,2024-01-26,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,0,0,0,0,0,2,22,0,0,STL,15:58,0,2023
