gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020852,DET,R,2024-02-17,1,1,{'default': 'Red Wings'},{'default': 'Flames'},2,0,1,2,1,0,1,22,0,0,15:51,CGY,0,2023
2023020848,DET,R,2024-02-15,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,0,0,0,0,0,2,21,0,0,18:46,VAN,0,2023
2023020833,DET,R,2024-02-13,1,1,{'default': 'Red Wings'},{'default': 'Oilers'},2,0,0,1,0,0,3,22,0,0,18:39,EDM,0,2023
2023020805,DET,H,2024-02-10,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,-1,0,1,0,0,2,23,0,0,17:11,VAN,0,2023
2023020670,DET,R,2024-01-14,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,2,0,0,1:07,TOR,0,2023
2023020659,DET,H,2024-01-13,1,1,{'default': 'Red Wings'},{'default': 'Kings'},2,1,0,1,1,0,4,22,0,0,18:23,LAK,0,2023
2023020640,DET,H,2024-01-11,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-1,0,0,0,0,3,21,0,0,17:43,EDM,0,2023
2023020620,DET,R,2024-01-07,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,5,23,0,0,18:04,ANA,2,2023
2023020600,DET,R,2024-01-04,0,1,{'default': 'Red Wings'},{'default': 'Kings'},1,0,0,0,0,0,3,23,0,0,20:09,LAK,0,2023
2023020586,DET,R,2024-01-02,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,0,0,0,0,0,3,21,0,0,15:40,SJS,0,2023
2023020565,DET,H,2023-12-31,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,-2,0,0,0,0,5,20,0,0,19:36,BOS,0,2023
2023020547,DET,H,2023-12-29,0,2,{'default': 'Red Wings'},{'default': 'Predators'},2,1,0,0,0,0,2,23,0,0,17:07,NSH,0,2023
2023020534,DET,R,2023-12-27,1,0,{'default': 'Red Wings'},{'default': 'Wild'},1,1,0,0,0,0,3,21,0,0,17:32,MIN,0,2023
