gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020763,NYR,H,2025-01-23,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,0,0,1,19,0,0,18:37,PHI,4,2024
2024020750,NYR,H,2025-01-21,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,1,1,0,0,5,18,0,0,18:23,OTT,0,2024
2024020738,NYR,R,2025-01-19,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,-1,0,1,0,0,3,22,0,0,16:58,MTL,0,2024
2024020728,NYR,H,2025-01-18,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,23,0,0,21:46,CBJ,0,2024
2024020717,NYR,R,2025-01-16,2,0,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,4,25,0,0,18:32,UTA,0,2024
2024020703,NYR,R,2025-01-14,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,4,24,0,0,23:26,COL,0,2024
2024020682,NYR,R,2025-01-11,0,1,{'default': 'Rangers'},{'default': 'Golden Knights'},1,0,0,1,0,0,1,22,0,0,17:53,VGK,0,2024
2024020656,NYR,H,2025-01-09,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,0,1,1,0,0,4,25,0,0,20:24,NJD,0,2024
2024020643,NYR,H,2025-01-07,0,3,{'default': 'Rangers'},{'default': 'Stars'},3,2,0,0,0,0,3,28,0,0,22:58,DAL,2,2024
2024020632,NYR,R,2025-01-05,0,1,{'default': 'Rangers'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,20,0,0,17:33,CHI,0,2024
2024020620,NYR,R,2025-01-04,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,4,22,0,0,22:02,WSH,0,2024
2024020604,NYR,H,2025-01-02,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,17:14,BOS,0,2024
2024020586,NYR,R,2024-12-30,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,-1,0,1,0,0,1,23,0,0,21:14,FLA,0,2024
2024020572,NYR,R,2024-12-28,1,0,{'default': 'Rangers'},{'default': 'Lightning'},1,-1,0,0,0,0,6,21,0,0,20:08,TBL,0,2024
2024020545,NYR,R,2024-12-23,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,1,21,0,0,19:06,NJD,4,2024
2024020539,NYR,H,2024-12-22,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,22,0,0,20:29,CAR,0,2024
2024020525,NYR,R,2024-12-20,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,1,0,0,0,0,3,16,0,0,17:25,DAL,0,2024
2024020475,NYR,H,2024-12-14,0,1,{'default': 'Rangers'},{'default': 'Kings'},1,-2,0,0,0,0,1,18,0,0,14:22,LAK,0,2024
2024020457,NYR,R,2024-12-11,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,-1,0,1,0,0,2,24,0,0,18:32,BUF,0,2024
2024020444,NYR,H,2024-12-09,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,7,21,0,0,24:57,CHI,0,2024
2024020436,NYR,H,2024-12-08,0,2,{'default': 'Rangers'},{'default': 'Kraken'},2,-2,0,0,0,0,2,22,0,0,21:24,SEA,0,2024
2024020421,NYR,H,2024-12-06,2,1,{'default': 'Rangers'},{'default': 'Penguins'},3,2,0,0,0,0,3,21,0,0,20:52,PIT,2,2024
2024020393,NYR,H,2024-12-02,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,-1,0,1,0,0,3,17,0,0,16:43,NJD,0,2024
2024020376,NYR,H,2024-11-30,1,1,{'default': 'Rangers'},{'default': 'Canadiens'},2,0,1,2,0,0,5,21,0,0,19:21,MTL,0,2024
2024020362,NYR,R,2024-11-29,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-1,0,0,0,0,1,24,0,0,19:54,PHI,0,2024
2024020349,NYR,R,2024-11-27,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,20:02,CAR,0,2024
2024020337,NYR,H,2024-11-25,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,-2,0,0,0,0,2,19,0,0,21:08,STL,0,2024
2024020332,NYR,R,2024-11-23,2,0,{'default': 'Rangers'},{'default': 'Oilers'},2,-2,0,0,0,0,6,22,0,0,18:59,EDM,0,2024
2024020314,NYR,R,2024-11-21,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,1,0,0,0,0,3,20,0,0,20:11,CGY,2,2024
2024020300,NYR,R,2024-11-19,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,3,22,0,0,18:30,VAN,0,2024
2024020287,NYR,R,2024-11-17,0,1,{'default': 'Rangers'},{'default': 'Kraken'},1,1,0,0,0,0,1,20,0,0,18:37,SEA,0,2024
2024020261,NYR,H,2024-11-14,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,5,21,0,0,20:23,SJS,0,2024
2024020247,NYR,H,2024-11-12,0,1,{'default': 'Rangers'},{'default': 'Jets'},1,-4,0,1,0,0,5,20,0,0,23:09,WPG,0,2024
2024020228,NYR,R,2024-11-09,1,1,{'default': 'Rangers'},{'default': 'Red Wings'},2,1,0,1,0,0,4,19,0,0,15:28,DET,0,2024
2024020213,NYR,H,2024-11-07,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,0,0,0,0,0,1,19,0,0,16:48,BUF,0,2024
2024020185,NYR,H,2024-11-03,2,0,{'default': 'Rangers'},{'default': 'Islanders'},2,1,1,1,1,0,5,18,0,0,15:53,NYI,0,2024
2024020170,NYR,H,2024-11-01,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,20,0,0,18:18,OTT,0,2024
2024020151,NYR,R,2024-10-29,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-2,0,0,0,0,2,21,0,0,21:21,WSH,0,2024
2024020128,NYR,H,2024-10-26,0,1,{'default': 'Rangers'},{'default': 'Ducks'},1,1,0,0,0,0,6,23,0,0,22:49,ANA,0,2024
2024020113,NYR,H,2024-10-24,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,0,0,0,0,0,2,21,0,0,22:56,FLA,0,2024
2024020096,NYR,R,2024-10-22,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,0,0,0,5,17,0,0,19:15,MTL,0,2024
2024020079,NYR,R,2024-10-19,1,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,2,0,0,0,0,5,22,0,0,21:50,TOR,2,2024
2024020063,NYR,R,2024-10-17,3,1,{'default': 'Rangers'},{'default': 'Red Wings'},4,0,2,3,0,0,4,20,0,0,16:34,DET,0,2024
2024020045,NYR,H,2024-10-14,0,3,{'default': 'Rangers'},{'default': 'Red Wings'},3,1,0,1,0,0,1,20,0,0,20:37,DET,0,2024
2024020030,NYR,H,2024-10-12,2,0,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,-1,1,1,0,0,4,26,0,0,24:17,UTA,0,2024
2024020007,NYR,R,2024-10-09,0,2,{'default': 'Rangers'},{'default': 'Penguins'},2,2,0,0,0,0,2,19,0,0,16:45,PIT,0,2024
2023021292,NYR,H,2024-04-15,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,7,21,0,0,22:27,OTT,0,2023
2023021270,NYR,H,2024-04-13,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,4,24,0,0,18:45,NYI,0,2023
2023021257,NYR,H,2024-04-11,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,-1,1,1,0,0,4,19,0,0,18:02,PHI,2,2023
2023021244,NYR,R,2024-04-09,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,-1,0,1,0,0,2,23,0,0,21:39,NYI,0,2023
2023021234,NYR,H,2024-04-07,1,3,{'default': 'Rangers'},{'default': 'Canadiens'},4,0,0,2,1,0,5,21,0,0,19:51,MTL,0,2023
2023021213,NYR,R,2024-04-05,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,-1,0,1,0,0,4,19,0,0,19:15,DET,0,2023
2023021198,NYR,H,2024-04-03,1,1,{'default': 'Rangers'},{'default': 'Devils'},2,0,0,1,0,0,8,22,0,0,22:22,NJD,0,2023
2023021182,NYR,H,2024-04-01,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,-3,0,0,0,0,5,23,0,0,23:02,PIT,0,2023
2023021168,NYR,R,2024-03-30,1,3,{'default': 'Rangers'},{'default': 'Coyotes'},4,5,0,0,0,0,2,22,0,0,16:33,ARI,0,2023
2023021159,NYR,R,2024-03-28,0,1,{'default': 'Rangers'},{'default': 'Avalanche'},1,0,0,1,0,0,3,21,0,0,20:29,COL,0,2023
2023021137,NYR,H,2024-03-26,0,3,{'default': 'Rangers'},{'default': 'Flyers'},3,1,0,1,0,0,3,26,0,0,21:19,PHI,0,2023
2023021119,NYR,H,2024-03-23,2,0,{'default': 'Rangers'},{'default': 'Panthers'},2,1,0,0,0,0,7,25,0,0,23:26,FLA,0,2023
2023021098,NYR,R,2024-03-21,3,0,{'default': 'Rangers'},{'default': 'Bruins'},3,3,0,0,0,0,6,22,0,0,21:25,BOS,0,2023
2023021085,NYR,H,2024-03-19,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,2,22,0,0,19:54,WPG,0,2023
2023021073,NYR,H,2024-03-17,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,0,0,0,0,0,2,17,0,0,17:23,NYI,0,2023
