gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024021097,TBL,R,2025-03-20,0,1,{'default': 'Lightning'},{'default': 'Stars'},1,1,0,0,0,0,1,21,0,0,DAL,18:37,0,2024
2024021074,TBL,H,2025-03-17,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,0,0,0,0,0,2,23,0,0,PHI,17:56,2,2024
2024021058,TBL,R,2025-03-15,0,2,{'default': 'Lightning'},{'default': 'Bruins'},2,2,0,0,0,0,3,22,0,0,BOS,17:26,0,2024
2024021043,TBL,R,2025-03-13,0,1,{'default': 'Lightning'},{'default': 'Flyers'},1,-2,0,1,0,0,1,22,0,0,PHI,16:57,0,2024
2024021029,TBL,R,2025-03-11,0,0,{'default': 'Lightning'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,21,0,0,CAR,16:43,2,2024
2024021005,TBL,H,2025-03-08,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,15:16,0,2024
2024020989,TBL,H,2025-03-06,0,1,{'default': 'Lightning'},{'default': 'Sabres'},1,-1,0,0,0,0,2,22,0,0,BUF,16:47,0,2024
2024020982,SEA,H,2025-03-04,0,1,{'default': 'Kraken'},{'default': 'Wild'},1,0,0,0,0,0,2,15,0,0,MIN,12:53,0,2024
2024020613,SEA,H,2025-01-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-2,0,0,0,0,0,19,0,0,VAN,16:24,0,2024
2024020588,SEA,H,2024-12-30,1,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,3,19,0,0,UTA,15:40,0,2024
2024020567,SEA,R,2024-12-28,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,1,0,0,0,0,0,22,0,0,VAN,17:55,2,2024
2024020543,SEA,R,2024-12-22,0,1,{'default': 'Kraken'},{'default': 'Avalanche'},1,-1,0,0,0,0,0,21,0,0,COL,17:35,0,2024
2024020538,SEA,R,2024-12-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,19,0,0,VGK,17:06,0,2024
2024020516,SEA,R,2024-12-19,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,14,0,0,CHI,12:39,0,2024
2024020456,SEA,H,2024-12-10,0,1,{'default': 'Kraken'},{'default': 'Panthers'},1,0,0,0,0,0,0,14,0,0,FLA,11:32,0,2024
2024020436,SEA,R,2024-12-08,1,0,{'default': 'Kraken'},{'default': 'Rangers'},1,0,0,0,0,0,2,23,0,0,NYR,18:09,0,2024
2024020416,SEA,R,2024-12-05,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,1,0,0,0,0,0,14,0,0,NYI,11:52,2,2024
2024020401,SEA,R,2024-12-03,1,1,{'default': 'Kraken'},{'default': 'Hurricanes'},2,2,0,0,1,0,1,23,0,0,CAR,18:35,0,2024
2024020387,SEA,H,2024-11-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,1,23,0,0,SJS,18:37,0,2024
2024020371,SEA,R,2024-11-29,1,0,{'default': 'Kraken'},{'default': 'Sharks'},1,-3,0,0,0,0,2,20,0,0,SJS,16:34,0,2024
2024020360,SEA,H,2024-11-27,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,0,0,0,0,0,2,19,0,0,ANA,13:42,0,2024
2024020343,SEA,R,2024-11-25,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,0,20,0,0,ANA,17:32,0,2024
2024020320,SEA,R,2024-11-23,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,1,0,0,0,0,1,20,0,0,LAK,16:36,2,2024
2024020304,SEA,H,2024-11-20,1,0,{'default': 'Kraken'},{'default': 'Predators'},1,1,0,0,0,0,2,20,0,0,NSH,16:25,0,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,1,20,0,0,NYR,15:20,0,2024
2024020273,SEA,H,2024-11-16,1,1,{'default': 'Kraken'},{'default': 'Islanders'},2,2,0,0,0,0,2,20,0,0,NYI,15:51,0,2024
2024020266,SEA,H,2024-11-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,18,0,0,CHI,16:03,0,2024
2024020251,SEA,H,2024-11-12,0,1,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,19,0,0,CBJ,16:51,0,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,17,0,0,VGK,15:19,0,2024
2024020202,SEA,R,2024-11-05,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,18,0,0,COL,14:50,10,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,4,20,0,0,BOS,18:05,0,2024
