gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020036,EDM,H,2024-10-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,21,0,0,CHI,0,13:18,2024
2024020008,EDM,H,2024-10-09,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,WPG,0,13:38,2024
2023021310,EDM,R,2024-04-18,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,24,0,0,COL,0,19:52,2023
2023021306,EDM,R,2024-04-17,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,1,0,0,0,0,1,17,0,0,ARI,0,15:22,2023
2023021293,EDM,H,2024-04-15,1,2,{'default': 'Oilers'},{'default': 'Sharks'},3,4,0,0,0,0,3,17,0,0,SJS,0,15:25,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,VAN,0,15:19,2023
2023021267,EDM,H,2024-04-12,1,0,{'default': 'Oilers'},{'default': 'Coyotes'},1,0,0,0,0,0,4,20,0,0,ARI,0,16:03,2023
2023021253,EDM,H,2024-04-10,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,18,0,0,VGK,0,14:28,2023
2023021226,EDM,R,2024-04-06,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,2,17,0,0,CGY,0,14:50,2023
2023021214,EDM,H,2024-04-05,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,2,17,0,0,COL,0,11:35,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,0,16,0,0,DAL,0,12:41,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,STL,0,13:48,2023
