gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023020115,ARI,H,2023-10-27,0,1,{'default': 'Coyotes'},{'default': 'Kings'},1,0,0,0,0,0,0,28,0,0,LAK,0,17:09,2023
2023020097,ARI,R,2023-10-24,1,0,{'default': 'Coyotes'},{'default': 'Kings'},1,1,0,0,0,0,3,24,0,0,LAK,2,13:35,2023
2023020066,ARI,H,2023-10-21,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,0,0,0,0,0,1,21,0,0,ANA,0,16:23,2023
2023020057,ARI,R,2023-10-19,1,0,{'default': 'Coyotes'},{'default': 'Blues'},1,0,1,1,0,0,2,19,0,0,STL,0,13:24,2023
2023020043,ARI,R,2023-10-17,0,0,{'default': 'Coyotes'},{'default': 'Islanders'},0,0,0,0,0,0,1,19,0,0,NYI,0,14:10,2023
2023020037,ARI,R,2023-10-16,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,0,0,0,0,0,2,23,0,0,NYR,12,16:44,2023
2023020017,ARI,R,2023-10-13,0,0,{'default': 'Coyotes'},{'default': 'Devils'},0,0,0,0,0,0,4,23,0,0,NJD,4,15:57,2023
2022021308,EDM,H,2023-04-13,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,1,0,0,0,0,0,19,0,0,SJS,0,15:02,2022
2022021292,EDM,R,2023-04-11,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,4,14,0,0,COL,0,9:45,2022
2022021259,EDM,R,2023-04-08,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,1,23,0,0,SJS,2,16:49,2022
2022021242,EDM,R,2023-04-05,1,0,{'default': 'Oilers'},{'default': 'Ducks'},1,2,0,0,1,0,2,19,0,0,ANA,0,13:20,2022
2022021237,EDM,R,2023-04-04,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,5,24,0,0,LAK,2,15:23,2022
2022021213,EDM,H,2023-04-01,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,1,0,0,0,0,0,20,0,0,ANA,0,15:09,2022
2022021197,EDM,H,2023-03-30,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,22,0,0,LAK,2,13:37,2022
2022021184,EDM,R,2023-03-28,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,25,0,0,VGK,0,17:20,2022
2022021175,EDM,R,2023-03-27,0,1,{'default': 'Oilers'},{'default': 'Coyotes'},1,1,0,0,0,0,3,22,0,0,ARI,0,13:51,2022
2022021163,EDM,H,2023-03-25,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,19,0,0,VGK,0,13:18,2022
2022021134,EDM,H,2023-03-22,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,1,16,0,0,ARI,0,12:30,2022
2022021118,EDM,H,2023-03-20,1,0,{'default': 'Oilers'},{'default': 'Sharks'},1,0,0,0,0,0,2,19,0,0,SJS,0,12:34,2022
2022021098,EDM,R,2023-03-18,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,20,0,0,SEA,0,15:23,2022
2022021086,EDM,H,2023-03-16,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,1,0,0,0,0,1,22,0,0,DAL,0,15:19,2022
2022021071,EDM,H,2023-03-14,1,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,16,0,0,OTT,2,9:23,2022
2022021043,EDM,R,2023-03-11,0,1,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,16,0,0,TOR,0,12:26,2022
