gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020212,MTL,R,2024-11-07,1,0,{'default': 'Canadiens'},{'default': 'Devils'},1,-1,0,0,0,0,1,17,0,0,14:38,0,NJD,2024
2024020196,MTL,H,2024-11-05,1,0,{'default': 'Canadiens'},{'default': 'Flames'},1,0,1,1,0,0,1,22,0,0,14:08,0,CGY,2024
2024020180,MTL,R,2024-11-02,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-1,0,0,0,0,2,17,0,0,12:46,0,PIT,2024
2024020164,MTL,R,2024-10-31,1,0,{'default': 'Canadiens'},{'default': 'Capitals'},1,-1,0,0,0,0,1,18,0,0,12:57,0,WSH,2024
2024020149,MTL,H,2024-10-29,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,2,17,0,0,14:08,0,SEA,2024
2024020138,MTL,R,2024-10-27,1,1,{'default': 'Canadiens'},{'default': 'Flyers'},2,0,0,0,0,0,1,19,0,0,14:57,0,PHI,2024
2024020126,MTL,H,2024-10-26,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,16:12,0,STL,2024
2024020096,MTL,H,2024-10-22,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,2,20,0,0,15:53,2,NYR,2024
2024020081,MTL,R,2024-10-19,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,1,0,0,0,0,2,16,0,0,12:50,0,NYI,2024
2024020061,MTL,H,2024-10-17,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-1,0,0,0,0,1,18,0,0,14:24,0,LAK,2024
2024020046,MTL,H,2024-10-14,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,4,18,0,0,12:23,0,PIT,2024
2024020027,MTL,H,2024-10-12,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,22,0,0,16:07,0,OTT,2024
2024020011,MTL,R,2024-10-10,2,0,{'default': 'Canadiens'},{'default': 'Bruins'},2,0,1,1,0,0,4,19,0,0,15:23,0,BOS,2024
2024020006,MTL,H,2024-10-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,4,16,0,0,14:43,0,TOR,2024
2023021298,MTL,H,2024-04-16,1,1,{'default': 'Canadiens'},{'default': 'Red Wings'},2,2,0,0,0,0,4,19,0,0,14:28,0,DET,2023
2023021287,MTL,R,2024-04-15,2,0,{'default': 'Canadiens'},{'default': 'Red Wings'},2,-2,0,0,0,0,3,18,0,0,13:44,0,DET,2023
2023021276,MTL,R,2024-04-13,0,1,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,16,0,0,13:42,0,OTT,2023
2023021261,MTL,R,2024-04-11,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,-1,0,0,0,0,0,15,0,0,12:05,5,NYI,2023
2023021242,MTL,H,2024-04-09,2,1,{'default': 'Canadiens'},{'default': 'Flyers'},3,3,0,0,0,0,3,19,0,0,14:12,0,PHI,2023
2023021234,MTL,R,2024-04-07,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,3,17,0,0,12:50,0,NYR,2023
2023021223,MTL,H,2024-04-06,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,17,0,0,14:56,2,TOR,2023
2023021204,MTL,H,2024-04-04,0,2,{'default': 'Canadiens'},{'default': 'Lightning'},2,-1,0,0,0,0,4,21,0,0,13:21,0,TBL,2023
2023021190,MTL,H,2024-04-02,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,1,15,0,0,12:32,10,FLA,2023
2023021172,MTL,H,2024-03-30,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,18,0,0,13:10,0,CAR,2023
2023021152,MTL,H,2024-03-28,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,0,0,0,0,0,0,16,0,0,12:25,0,PHI,2023
2023021144,MTL,R,2024-03-26,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,1,0,0,0,0,1,17,0,0,12:03,0,COL,2023
2023021133,MTL,R,2024-03-24,0,1,{'default': 'Canadiens'},{'default': 'Kraken'},1,0,0,0,0,0,2,16,0,0,13:40,0,SEA,2023
2023021106,MTL,R,2024-03-21,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,-1,0,0,0,0,1,17,0,0,14:12,0,VAN,2023
2023021090,MTL,R,2024-03-19,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,-1,0,0,0,0,0,16,0,0,13:17,0,EDM,2023
2023021066,MTL,R,2024-03-16,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,3,17,0,0,12:49,0,CGY,2023
2023021049,MTL,H,2024-03-14,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,2,16,0,0,13:03,0,BOS,2023
2023021033,MTL,H,2024-03-12,1,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},1,1,0,0,1,0,4,18,0,0,13:35,4,CBJ,2023
2023021014,MTL,H,2024-03-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,17,0,0,13:38,0,TOR,2023
