gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020642,OTT,R,2025-01-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,0,0,0,0,0,1,15,0,0,10:31,0,DET,2024
2024020617,OTT,R,2025-01-03,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,10:28,0,STL,2024
2024020608,OTT,R,2025-01-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Stars'},0,0,0,0,0,0,0,14,0,0,11:24,0,DAL,2024
2024020583,OTT,R,2024-12-29,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Wild'},0,0,0,0,0,0,4,22,0,0,13:29,0,MIN,2024
2024020574,OTT,R,2024-12-28,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Jets'},0,0,0,0,0,0,1,14,0,0,11:27,0,WPG,2024
2024020544,OTT,R,2024-12-22,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Oilers'},0,0,0,0,0,0,1,14,0,0,8:36,0,EDM,2024
2024020537,OTT,R,2024-12-21,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},0,0,0,0,0,0,1,9,0,0,6:04,0,VAN,2024
2024020517,OTT,R,2024-12-19,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flames'},0,0,0,0,0,0,0,12,0,0,10:23,0,CGY,2024
2024020505,OTT,R,2024-12-17,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Kraken'},1,1,0,0,0,0,1,15,0,0,11:11,0,SEA,2024
2024020478,OTT,H,2024-12-14,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Penguins'},1,0,0,0,0,0,2,18,0,0,13:46,0,PIT,2024
2024020473,OTT,R,2024-12-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,0,0,0,0,0,1,21,0,0,12:57,0,CAR,2024
2024020458,OTT,H,2024-12-11,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,13:53,0,ANA,2024
2024020438,OTT,H,2024-12-08,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Islanders'},1,0,0,0,0,0,2,24,0,0,17:06,0,NYI,2024
2024020431,OTT,H,2024-12-07,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},1,2,0,0,0,0,0,18,0,0,9:31,0,NSH,2024
2024020412,OTT,H,2024-12-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,0,0,0,0,0,0,13,0,0,8:00,0,DET,2024
2024020392,OTT,R,2024-12-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Ducks'},0,-1,0,0,0,0,1,18,0,0,13:03,0,ANA,2024
2024020382,OTT,R,2024-11-30,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Kings'},1,0,0,0,0,0,1,23,0,0,15:34,0,LAK,2024
2024020361,OTT,R,2024-11-27,2,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sharks'},2,2,0,0,1,0,3,19,0,0,12:30,0,SJS,2024
2024020340,OTT,H,2024-11-25,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flames'},1,1,0,0,0,0,2,19,0,0,12:56,0,CGY,2024
2024020323,OTT,H,2024-11-23,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},0,0,0,0,0,0,1,13,0,0,8:07,0,VAN,2024
2024020307,OTT,H,2024-11-21,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Golden Knights'},1,-1,1,1,0,0,1,12,0,0,7:14,0,VGK,2024
2024020294,OTT,H,2024-11-19,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Oilers'},0,-1,0,0,0,0,0,14,0,0,9:18,0,EDM,2024
2024020280,OTT,R,2024-11-16,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,0,0,0,0,0,0,13,0,0,9:10,0,CAR,2024
2024020258,OTT,H,2024-11-14,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},1,-1,1,1,0,0,3,14,0,0,9:32,0,PHI,2024
2024020245,OTT,R,2024-11-12,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},0,0,0,0,0,0,1,13,0,0,8:43,0,TOR,2024
2024020226,OTT,R,2024-11-09,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},0,-1,0,0,0,0,1,16,0,0,10:22,0,BOS,2024
2024020209,OTT,H,2024-11-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Islanders'},0,-1,0,0,0,0,1,24,0,0,15:57,0,NYI,2024
2024020194,OTT,R,2024-11-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sabres'},0,0,0,0,0,0,1,20,0,0,16:09,2,BUF,2024
2024020178,OTT,H,2024-11-02,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Kraken'},1,1,0,0,1,0,2,19,0,0,11:40,2,SEA,2024
2024020170,OTT,R,2024-11-01,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},1,1,0,0,0,0,3,19,0,0,11:37,0,NYR,2024
