gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020797,PHI,H,2024-02-08,0,0,{'default': 'Flyers'},{'default': 'Jets'},0,2,0,0,0,0,1,22,0,0,17:17,WPG,0,2023
2023020786,PHI,R,2024-02-06,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,2,0,0,0,0,0,22,0,0,15:18,FLA,2,2023
2023020759,PHI,H,2024-01-27,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,1,0,0,0,0,1,26,0,0,16:12,BOS,0,2023
2023020747,PHI,R,2024-01-25,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,24,0,0,19:10,DET,0,2023
2023020732,PHI,H,2024-01-23,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,18,0,0,13:22,TBL,0,2023
2023020718,PHI,H,2024-01-21,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,20,0,0,16:14,OTT,2,2023
2023020707,PHI,H,2024-01-20,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,2,0,0,0,0,1,20,0,0,15:03,COL,0,2023
2023020694,PHI,H,2024-01-18,0,0,{'default': 'Flyers'},{'default': 'Stars'},0,1,0,0,0,0,1,22,0,0,16:25,DAL,0,2023
2023020679,PHI,R,2024-01-15,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,1,0,0,0,0,4,25,0,0,20:21,STL,2,2023
2023020663,PHI,R,2024-01-13,0,0,{'default': 'Flyers'},{'default': 'Jets'},0,0,0,0,0,0,1,24,0,0,16:13,WPG,0,2023
2023020652,PHI,R,2024-01-12,0,0,{'default': 'Flyers'},{'default': 'Wild'},0,-1,0,0,0,0,3,19,0,0,13:14,MIN,0,2023
2023020635,PHI,H,2024-01-10,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,1,0,0,0,0,4,21,0,0,15:42,MTL,0,2023
2023020622,PHI,H,2024-01-08,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,2,26,0,0,18:21,PIT,2,2023
2023020605,PHI,H,2024-01-06,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,0,0,0,0,0,1,27,0,0,18:25,CGY,2,2023
2023020592,PHI,H,2024-01-04,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,23,0,0,16:28,CBJ,0,2023
2023020583,PHI,R,2024-01-02,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,-1,0,0,0,0,0,21,0,0,15:01,EDM,0,2023
2023020570,PHI,R,2023-12-31,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,-1,0,0,0,0,0,24,0,0,14:41,CGY,0,2023
2023020554,PHI,R,2023-12-29,0,0,{'default': 'Flyers'},{'default': 'Kraken'},0,1,0,0,0,0,2,27,0,0,18:40,SEA,0,2023
2023020543,PHI,R,2023-12-28,0,0,{'default': 'Flyers'},{'default': 'Canucks'},0,0,0,0,0,0,1,23,0,0,18:18,VAN,0,2023
2023020510,PHI,R,2023-12-22,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,11,0,0,8:24,DET,27,2023
2023020502,PHI,H,2023-12-21,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,0,26,0,0,17:44,NSH,0,2023
2023020487,PHI,R,2023-12-19,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,1,0,0,0,0,2,29,0,0,19:38,NJD,0,2023
2023020465,PHI,H,2023-12-16,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,30,0,0,18:43,DET,0,2023
2023020448,PHI,H,2023-12-14,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,0,0,0,0,0,0,22,0,0,14:14,WSH,0,2023
2023020435,PHI,R,2023-12-12,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,1,27,0,0,17:18,NSH,0,2023
2023020417,PHI,R,2023-12-09,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,1,0,0,0,0,2,26,0,0,16:21,COL,0,2023
2023020400,PHI,R,2023-12-07,0,1,{'default': 'Flyers'},{'default': 'Coyotes'},1,1,0,0,0,0,2,31,0,1,21:01,ARI,0,2023
