gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020932,VAN,R,2025-02-26,0,1,{'default': 'Canucks'},{'default': 'Kings'},1,1,0,0,0,0,2,25,0,0,LAK,0,21:38,2024
2024020823,VAN,R,2025-01-31,0,1,{'default': 'Canucks'},{'default': 'Stars'},1,0,0,1,0,0,1,22,0,0,DAL,0,23:26,2024
2024020810,VAN,R,2025-01-29,0,2,{'default': 'Canucks'},{'default': 'Predators'},2,2,0,0,0,0,2,23,0,0,NSH,0,24:36,2024
2024020796,VAN,R,2025-01-27,0,2,{'default': 'Canucks'},{'default': 'Blues'},2,1,0,1,0,0,3,24,0,0,STL,0,24:25,2024
2024020786,VAN,H,2025-01-25,2,0,{'default': 'Canucks'},{'default': 'Capitals'},2,1,0,0,1,0,2,26,0,0,WSH,0,26:38,2024
2024020768,VAN,R,2025-01-23,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,0,0,0,0,0,3,25,0,0,EDM,0,25:12,2024
2024020755,VAN,H,2025-01-21,0,1,{'default': 'Canucks'},{'default': 'Sabres'},1,-2,0,0,0,0,2,27,0,0,BUF,2,26:10,2024
2024020735,VAN,H,2025-01-18,2,0,{'default': 'Canucks'},{'default': 'Oilers'},2,0,2,2,1,0,5,26,0,0,EDM,0,24:57,2024
2024020719,VAN,H,2025-01-16,1,0,{'default': 'Canucks'},{'default': 'Kings'},1,-1,0,0,0,0,3,24,0,0,LAK,0,29:26,2024
2024020702,VAN,R,2025-01-14,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-1,0,0,0,0,2,23,0,0,WPG,0,23:51,2024
2024020672,VAN,R,2025-01-11,1,1,{'default': 'Canucks'},{'default': 'Maple Leafs'},2,3,0,0,0,0,0,27,0,0,TOR,0,23:41,2024
2024020666,VAN,R,2025-01-10,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,26,0,0,CAR,2,28:57,2024
2024020650,VAN,R,2025-01-08,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,-1,0,1,0,0,2,24,0,0,WSH,2,27:13,2024
2024020638,VAN,R,2025-01-06,0,2,{'default': 'Canucks'},{'default': 'Canadiens'},2,0,0,1,0,0,1,27,0,0,MTL,0,26:15,2024
2024020555,VAN,H,2024-12-23,0,2,{'default': 'Canucks'},{'default': 'Sharks'},2,1,0,1,0,0,1,21,0,0,SJS,0,24:45,2024
2024020537,VAN,H,2024-12-21,1,2,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,1,0,0,0,0,5,29,0,0,OTT,0,26:20,2024
2024020519,VAN,R,2024-12-19,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,26,0,0,VGK,0,26:11,2024
2024020510,VAN,R,2024-12-18,0,2,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,1,0,1,0,0,6,28,0,0,UTA,0,26:19,2024
2024020496,VAN,H,2024-12-16,0,1,{'default': 'Canucks'},{'default': 'Avalanche'},1,1,0,0,0,0,2,24,0,0,COL,0,25:14,2024
2024020486,VAN,H,2024-12-14,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,3,26,0,0,BOS,2,27:38,2024
2024020471,VAN,H,2024-12-12,0,2,{'default': 'Canucks'},{'default': 'Panthers'},2,1,0,1,0,0,2,27,0,0,FLA,0,22:27,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,4,30,0,0,STL,0,29:50,2024
2024020437,VAN,H,2024-12-08,1,0,{'default': 'Canucks'},{'default': 'Lightning'},1,1,0,0,0,0,4,21,0,0,TBL,0,20:18,2024
2024020422,VAN,H,2024-12-06,0,2,{'default': 'Canucks'},{'default': 'Blue Jackets'},2,3,0,1,0,0,1,24,0,0,CBJ,0,26:25,2024
2024020402,VAN,R,2024-12-03,1,0,{'default': 'Canucks'},{'default': 'Wild'},1,-3,1,1,0,0,2,26,0,0,MIN,0,27:00,2024
2024020388,VAN,R,2024-12-01,0,3,{'default': 'Canucks'},{'default': 'Red Wings'},3,0,0,2,0,0,4,30,0,0,DET,0,31:04,2024
2024020364,VAN,R,2024-11-29,0,2,{'default': 'Canucks'},{'default': 'Sabres'},2,2,0,1,0,0,2,30,0,0,BUF,0,28:31,2024
2024020354,VAN,R,2024-11-27,1,2,{'default': 'Canucks'},{'default': 'Penguins'},3,2,0,0,0,0,3,25,0,0,PIT,0,27:35,2024
2024020345,VAN,R,2024-11-26,0,1,{'default': 'Canucks'},{'default': 'Bruins'},1,0,0,1,0,0,2,25,0,0,BOS,0,24:10,2024
2024020323,VAN,R,2024-11-23,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,5,0,0,OTT,15,5:12,2024
2024020300,VAN,H,2024-11-19,1,0,{'default': 'Canucks'},{'default': 'Rangers'},1,0,0,0,0,0,5,26,0,0,NYR,0,28:17,2024
2024020285,VAN,H,2024-11-17,0,1,{'default': 'Canucks'},{'default': 'Predators'},1,-1,0,1,0,0,2,26,0,0,NSH,0,27:25,2024
2024020283,VAN,H,2024-11-16,0,1,{'default': 'Canucks'},{'default': 'Blackhawks'},1,2,0,1,0,0,2,26,0,0,CHI,0,25:37,2024
2024020265,VAN,H,2024-11-14,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,-2,0,0,0,0,4,24,0,0,NYI,0,27:10,2024
2024020250,VAN,H,2024-11-12,0,1,{'default': 'Canucks'},{'default': 'Flames'},1,-1,0,1,0,0,2,25,0,0,CGY,0,23:50,2024
2024020235,VAN,H,2024-11-09,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,-2,0,1,0,0,4,26,0,0,EDM,2,24:52,2024
2024020218,VAN,R,2024-11-07,1,1,{'default': 'Canucks'},{'default': 'Kings'},2,2,0,0,1,0,2,25,0,0,LAK,2,23:22,2024
2024020203,VAN,R,2024-11-05,0,3,{'default': 'Canucks'},{'default': 'Ducks'},3,2,0,1,0,0,3,22,0,0,ANA,0,20:54,2024
2024020184,VAN,R,2024-11-02,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,0,0,0,0,0,6,26,0,0,SJS,0,25:57,2024
2024020159,VAN,H,2024-10-30,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-1,0,0,0,0,3,24,0,0,NJD,0,26:23,2024
2024020146,VAN,H,2024-10-28,1,1,{'default': 'Canucks'},{'default': 'Hurricanes'},2,-1,0,0,0,0,6,25,0,0,CAR,0,25:39,2024
2024020133,VAN,H,2024-10-26,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,1,0,0,0,0,3,26,0,0,PIT,0,25:59,2024
2024020100,VAN,R,2024-10-22,0,2,{'default': 'Canucks'},{'default': 'Blackhawks'},2,3,0,2,0,0,5,25,0,0,CHI,0,19:49,2024
