gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021037,MIN,H,2024-03-12,1,0,{'default': 'Wild'},{'default': 'Coyotes'},1,1,1,1,1,0,6,21,0,0,ARI,0,20:04,2023
2023021023,MIN,H,2024-03-10,1,0,{'default': 'Wild'},{'default': 'Predators'},1,1,0,0,0,0,2,19,0,0,NSH,0,16:13,2023
2023021006,MIN,R,2024-03-08,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,0,0,0,0,0,4,23,0,0,COL,0,19:09,2023
2023021001,MIN,R,2024-03-07,0,2,{'default': 'Wild'},{'default': 'Coyotes'},2,2,0,0,0,0,1,21,0,0,ARI,0,17:22,2023
2023020972,MIN,H,2024-03-03,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,0,21,0,0,SJS,0,19:12,2023
2023020967,MIN,R,2024-03-02,0,0,{'default': 'Wild'},{'default': 'Blues'},0,0,0,0,0,0,1,23,0,0,STL,0,19:40,2023
2023020948,MIN,R,2024-02-29,0,1,{'default': 'Wild'},{'default': 'Predators'},1,1,0,0,0,0,3,18,0,0,NSH,0,14:20,2023
2023020932,MIN,H,2024-02-27,0,2,{'default': 'Wild'},{'default': 'Hurricanes'},2,2,0,0,0,0,0,16,0,0,CAR,0,14:18,2023
2023020913,MIN,R,2024-02-24,0,1,{'default': 'Wild'},{'default': 'Kraken'},1,2,0,1,0,0,2,19,0,0,SEA,0,17:26,2023
2023020902,MIN,R,2024-02-23,0,1,{'default': 'Wild'},{'default': 'Oilers'},1,2,0,0,0,0,1,19,0,0,EDM,0,16:11,2023
2023020880,MIN,R,2024-02-20,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-2,0,0,0,0,3,20,0,0,WPG,2,15:16,2023
2023020869,MIN,H,2024-02-19,0,1,{'default': 'Wild'},{'default': 'Canucks'},1,1,0,1,0,0,0,23,0,0,VAN,2,20:23,2023
2023020854,MIN,H,2024-02-17,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,0,0,0,0,0,3,16,0,0,BUF,0,15:13,2023
2023020836,MIN,R,2024-02-14,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,17,0,0,ARI,0,15:12,2023
2023020822,MIN,R,2024-02-12,0,2,{'default': 'Wild'},{'default': 'Golden Knights'},2,0,0,1,0,0,3,17,0,0,VGK,0,14:47,2023
2023020801,MIN,H,2024-02-09,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,0,0,0,0,0,3,17,0,0,PIT,0,13:28,2023
2023020793,MIN,R,2024-02-07,0,0,{'default': 'Wild'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,19,0,0,CHI,0,17:03,2023
2023020770,MIN,H,2024-01-27,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,-2,0,0,0,0,3,22,0,0,ANA,0,19:16,2023
2023020752,MIN,H,2024-01-25,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,0,19,0,0,NSH,0,15:53,2023
2023020734,MIN,H,2024-01-23,0,1,{'default': 'Wild'},{'default': 'Capitals'},1,0,0,0,0,0,3,18,0,0,WSH,2,17:03,2023
2023020719,MIN,R,2024-01-21,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,22,0,0,CAR,2,16:07,2023
2023020704,MIN,R,2024-01-19,2,0,{'default': 'Wild'},{'default': 'Panthers'},2,0,1,1,0,0,3,27,0,0,FLA,0,21:16,2023
2023020695,MIN,R,2024-01-18,0,0,{'default': 'Wild'},{'default': 'Lightning'},0,-1,0,0,0,0,2,17,0,0,TBL,0,15:08,2023
2023020676,MIN,H,2024-01-15,0,0,{'default': 'Wild'},{'default': 'Islanders'},0,1,0,0,0,0,3,19,0,0,NYI,2,14:53,2023
2023020665,MIN,H,2024-01-13,0,0,{'default': 'Wild'},{'default': 'Coyotes'},0,-2,0,0,0,0,4,18,0,0,ARI,0,14:28,2023
2023020652,MIN,H,2024-01-12,1,1,{'default': 'Wild'},{'default': 'Flyers'},2,1,0,0,0,0,5,20,0,0,PHI,2,20:47,2023
2023020636,MIN,R,2024-01-10,1,0,{'default': 'Wild'},{'default': 'Stars'},1,-1,1,1,0,0,4,18,0,0,DAL,0,14:10,2023
2023020623,MIN,H,2024-01-08,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-1,0,0,0,0,2,19,0,0,DAL,2,16:24,2023
2023020609,MIN,R,2024-01-06,0,1,{'default': 'Wild'},{'default': 'Blue Jackets'},1,0,0,0,0,0,1,19,0,0,CBJ,0,16:49,2023
2023020594,MIN,H,2024-01-04,0,1,{'default': 'Wild'},{'default': 'Lightning'},1,-1,0,0,0,0,1,15,0,0,TBL,0,15:29,2023
2023020578,MIN,H,2024-01-02,0,0,{'default': 'Wild'},{'default': 'Flames'},0,-1,0,0,0,0,2,16,0,0,CGY,0,17:16,2023
2023020564,MIN,H,2023-12-31,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,0,19,0,0,WPG,0,16:03,2023
