gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023020324,COL,H,2023-11-27,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,0,0,0,0,0,0,19,0,0,TBL,12:36,0,2023
2023020313,COL,H,2023-11-25,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,-1,0,0,0,0,1,18,0,0,CGY,10:58,0,2023
2023020306,COL,R,2023-11-24,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,1,0,0,0,0,3,22,0,0,MIN,13:23,0,2023
2023020291,COL,H,2023-11-22,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,VAN,14:22,0,2023
2023020275,COL,R,2023-11-20,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,-1,0,0,0,0,1,17,0,0,NSH,11:52,0,2023
2023020264,COL,R,2023-11-18,0,1,{'default': 'Avalanche'},{'default': 'Stars'},1,2,0,0,0,0,1,21,0,0,DAL,10:53,2,2023
2023020240,COL,H,2023-11-15,1,2,{'default': 'Avalanche'},{'default': 'Ducks'},3,2,0,0,0,0,2,17,0,0,ANA,9:29,0,2023
2023020228,COL,R,2023-11-13,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,0,0,0,0,0,2,15,0,0,SEA,9:29,0,2023
2022021307,DAL,H,2023-04-13,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,0,17,0,0,STL,10:37,2,2022
2022021296,DAL,R,2023-04-12,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,1,20,0,0,STL,12:45,2,2022
2022021280,DAL,R,2023-04-10,0,0,{'default': 'Stars'},{'default': 'Red Wings'},0,0,0,0,0,0,1,18,0,0,DET,12:44,2,2022
2022021269,DAL,H,2023-04-08,1,0,{'default': 'Stars'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,17,0,0,VGK,11:16,0,2022
2022021252,DAL,H,2023-04-06,0,0,{'default': 'Stars'},{'default': 'Flyers'},0,0,0,0,0,0,0,21,0,0,PHI,14:38,0,2022
