gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020722,NJD,H,2025-01-18,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,2,19,0,0,16:08,0,PHI,2024
2024020707,NJD,R,2025-01-16,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,26,0,0,23:05,0,TOR,2024
2024020695,NJD,H,2025-01-14,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,0,0,0,0,0,1,23,0,0,17:54,0,FLA,2024
2024020674,NJD,H,2025-01-11,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-1,0,0,0,0,0,19,0,0,14:38,0,TBL,2024
2024020656,NJD,R,2025-01-09,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,4,24,0,0,18:20,0,NYR,2024
2024020640,NJD,R,2025-01-06,1,1,{'default': 'Devils'},{'default': 'Kraken'},2,2,0,0,0,0,3,20,0,0,13:43,0,SEA,2024
2024020622,NJD,R,2025-01-04,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,14:59,0,SJS,2024
2024020602,NJD,R,2025-01-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,2,19,0,0,17:04,0,LAK,2024
2024020598,NJD,R,2024-12-31,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,0,0,0,0,0,4,23,0,0,17:38,0,ANA,2024
2024020573,NJD,R,2024-12-28,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,23,0,0,14:16,0,CAR,2024
2024020560,NJD,H,2024-12-27,1,0,{'default': 'Devils'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,22,0,0,17:56,0,CAR,2024
2024020545,NJD,H,2024-12-23,1,1,{'default': 'Devils'},{'default': 'Rangers'},2,0,1,2,0,0,5,22,0,0,16:06,2,NYR,2024
2024020534,NJD,H,2024-12-21,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,1,21,0,0,17:03,0,PIT,2024
2024020514,NJD,R,2024-12-19,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,17:03,0,CBJ,2024
