gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020984,CHI,H,2025-03-05,1,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-2,0,0,0,0,3,26,0,0,18:29,OTT,0,2024
2024020972,CHI,H,2025-03-03,1,1,{'default': 'Blackhawks'},{'default': 'Kings'},2,2,0,0,0,0,2,20,0,0,19:14,LAK,0,2024
2024020959,CHI,R,2025-03-01,2,1,{'default': 'Blackhawks'},{'default': 'Ducks'},3,2,1,1,0,0,2,20,0,0,18:07,ANA,0,2024
2024020943,CHI,R,2025-02-27,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,-2,0,0,0,0,2,24,0,0,22:45,VGK,0,2024
2024020929,CHI,R,2025-02-25,0,1,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,0,18,0,0,15:50,UTA,0,2024
2024020912,CHI,H,2025-02-23,0,1,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},1,-3,0,1,0,0,1,20,0,0,17:29,TOR,0,2024
2024020902,CHI,R,2025-02-22,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,20,0,0,19:53,CBJ,0,2024
2024020883,CHI,R,2025-02-08,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,0,0,0,0,0,6,22,0,0,21:14,STL,2,2024
2024020873,CHI,H,2025-02-07,2,2,{'default': 'Blackhawks'},{'default': 'Predators'},4,2,0,2,0,0,4,19,0,0,19:02,NSH,0,2024
2024020860,CHI,H,2025-02-05,1,1,{'default': 'Blackhawks'},{'default': 'Oilers'},2,0,1,1,0,0,4,19,0,0,17:24,EDM,0,2024
2024020826,CHI,R,2025-02-01,0,1,{'default': 'Blackhawks'},{'default': 'Panthers'},1,1,0,0,0,0,2,16,0,0,16:14,FLA,0,2024
2024020817,CHI,R,2025-01-30,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,19,0,0,18:05,CAR,0,2024
2024020801,CHI,R,2025-01-28,1,0,{'default': 'Blackhawks'},{'default': 'Lightning'},1,1,0,0,0,0,1,14,0,0,12:38,TBL,0,2024
2024020792,CHI,H,2025-01-26,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-1,0,0,0,0,2,18,0,0,15:12,MIN,2,2024
2024020773,CHI,H,2025-01-24,0,1,{'default': 'Blackhawks'},{'default': 'Lightning'},1,1,0,0,0,0,0,14,0,0,14:41,TBL,0,2024
2024020746,CHI,H,2025-01-20,1,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},2,1,0,0,0,0,2,17,0,0,14:54,CAR,0,2024
2024020732,CHI,H,2025-01-18,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,18,0,0,14:22,VGK,0,2024
2024020714,CHI,R,2025-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,0,17,0,0,12:06,NSH,0,2024
2024020690,CHI,H,2025-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-2,0,0,0,0,1,18,0,0,13:16,CGY,2,2024
2024020676,CHI,H,2025-01-11,1,0,{'default': 'Blackhawks'},{'default': 'Oilers'},1,0,0,0,0,0,4,16,0,0,15:22,EDM,0,2024
2024020664,CHI,R,2025-01-10,1,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},1,0,0,0,0,0,7,19,0,0,16:26,DET,2,2024
2024020651,CHI,H,2025-01-08,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,13,0,0,11:40,COL,0,2024
2024020632,CHI,H,2025-01-05,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,13:49,NYR,0,2024
2024020616,CHI,H,2025-01-03,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,1,0,0,0,0,3,16,0,0,14:40,MTL,0,2024
2024020592,CHI,H,2024-12-31,0,1,{'default': 'Blackhawks'},{'default': 'Blues'},1,0,0,1,0,0,5,19,0,0,15:39,STL,0,2024
2024020577,CHI,H,2024-12-29,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-2,0,0,0,0,2,17,0,0,12:07,DAL,0,2024
2024020558,CHI,R,2024-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-2,0,0,0,0,1,15,0,0,12:34,BUF,0,2024
2024020554,CHI,R,2024-12-23,0,1,{'default': 'Blackhawks'},{'default': 'Wild'},1,2,0,0,0,0,1,20,0,0,17:27,MIN,0,2024
2024020529,CHI,R,2024-12-21,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,2,14,0,0,11:46,CGY,14,2024
2024020516,CHI,H,2024-12-19,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,0,0,0,0,0,1,20,0,0,17:01,SEA,0,2024
2024020503,CHI,H,2024-12-17,1,0,{'default': 'Blackhawks'},{'default': 'Capitals'},1,1,0,0,1,0,1,19,0,0,17:59,WSH,0,2024
2024020489,CHI,H,2024-12-15,0,1,{'default': 'Blackhawks'},{'default': 'Islanders'},1,-1,0,0,0,0,2,20,0,0,17:43,NYI,2,2024
2024020474,CHI,R,2024-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,0,0,0,0,0,3,20,0,0,17:32,NJD,0,2024
2024020464,CHI,R,2024-12-12,0,1,{'default': 'Blackhawks'},{'default': 'Islanders'},1,1,0,1,0,0,2,19,0,0,15:20,NYI,0,2024
2024020444,CHI,R,2024-12-09,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,1,0,0,0,0,3,21,0,0,17:16,NYR,0,2024
2024020427,CHI,H,2024-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,14:21,WPG,0,2024
2024020407,CHI,H,2024-12-04,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,3,14,0,0,12:00,BOS,0,2024
2024020394,CHI,R,2024-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,3,17,0,0,16:16,TOR,0,2024
2024020390,CHI,H,2024-12-01,0,1,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},1,-1,0,1,0,0,4,16,0,0,14:34,CBJ,2,2024
2024020363,CHI,R,2024-11-29,2,0,{'default': 'Blackhawks'},{'default': 'Wild'},2,1,1,1,0,0,3,17,0,0,17:40,MIN,2,2024
2024020357,CHI,H,2024-11-27,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,1,0,0,0,0,2,16,0,0,13:31,DAL,0,2024
2024020318,CHI,R,2024-11-23,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,0,19,0,0,14:58,PHI,0,2024
2024020313,CHI,H,2024-11-21,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,0,0,0,0,0,2,18,0,0,15:07,FLA,0,2024
2024020298,CHI,H,2024-11-19,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,3,19,0,0,20:55,ANA,0,2024
2024020283,CHI,R,2024-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-2,0,0,0,0,4,17,0,0,18:20,VAN,0,2024
2024020266,CHI,R,2024-11-14,1,0,{'default': 'Blackhawks'},{'default': 'Kraken'},1,0,0,0,0,0,4,17,0,0,16:23,SEA,0,2024
2024020237,CHI,H,2024-11-10,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,2,15,0,0,13:23,MIN,0,2024
2024020216,CHI,R,2024-11-07,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,-1,0,1,0,0,5,17,0,0,16:17,DAL,0,2024
2024020206,CHI,H,2024-11-06,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,5,18,0,0,15:41,DET,0,2024
2024020191,CHI,R,2024-11-03,1,0,{'default': 'Blackhawks'},{'default': 'Ducks'},1,1,0,0,0,0,4,16,0,0,13:46,ANA,0,2024
2024020176,CHI,R,2024-11-02,0,1,{'default': 'Blackhawks'},{'default': 'Kings'},1,0,0,0,0,0,5,20,0,0,19:13,LAK,0,2024
2024020167,CHI,R,2024-10-31,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,1,0,0,0,0,1,16,0,0,13:27,SJS,0,2024
2024020144,CHI,R,2024-10-28,2,1,{'default': 'Blackhawks'},{'default': 'Avalanche'},3,3,0,0,1,0,4,17,0,0,11:59,COL,0,2024
2024020132,CHI,R,2024-10-26,1,0,{'default': 'Blackhawks'},{'default': 'Stars'},1,0,0,0,0,0,3,14,0,0,11:58,DAL,0,2024
2024020120,CHI,H,2024-10-25,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,9:54,NSH,0,2024
