gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020721,VGK,R,2025-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,12:55,CAR,0,2024
2024020701,VGK,R,2025-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-2,0,0,0,0,2,20,0,0,13:02,NSH,0,2024
2024020688,VGK,H,2025-01-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,1,0,0,0,0,0,22,0,0,17:03,MIN,0,2024
2024020493,VGK,R,2024-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,0,17,0,0,13:07,MIN,2,2024
2024020477,VGK,R,2024-12-14,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,4,20,0,0,12:26,EDM,0,2024
2024020468,VGK,R,2024-12-12,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,1,0,0,0,0,0,16,0,0,13:52,WPG,0,2024
2024020423,VGK,H,2024-12-06,1,0,{'default': 'Golden Knights'},{'default': 'Stars'},1,1,0,0,1,0,4,22,0,0,14:16,DAL,0,2024
2024020408,VGK,R,2024-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-1,0,0,0,0,1,18,0,0,16:19,ANA,2,2024
2024020405,VGK,H,2024-12-03,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,1,17,0,0,13:15,EDM,0,2024
2024020386,VGK,H,2024-11-30,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,0,18,0,0,16:14,UTA,0,2024
2024020374,VGK,H,2024-11-29,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,15:29,WPG,0,2024
2024020358,VGK,R,2024-11-27,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,15:36,COL,0,2024
2024020338,VGK,R,2024-11-25,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,-2,0,0,0,0,0,25,0,0,18:16,PHI,2,2024
2024020322,VGK,R,2024-11-23,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,2,0,0,0,0,1,21,0,0,16:41,MTL,0,2024
2024020307,VGK,R,2024-11-21,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,23,0,0,18:52,OTT,0,2024
2024020301,VGK,R,2024-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,20,0,0,19:29,TOR,0,2024
2024020286,VGK,H,2024-11-17,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,4,21,0,0,21:51,WSH,0,2024
2024020270,VGK,R,2024-11-15,0,1,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,1,0,0,1,17,0,0,13:50,UTA,19,2024
2024020256,VGK,R,2024-11-13,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,1,0,0,0,0,5,23,0,0,17:19,ANA,0,2024
2024020244,VGK,H,2024-11-11,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-3,0,0,0,0,1,23,0,0,17:31,CAR,0,2024
2024020223,VGK,R,2024-11-08,1,1,{'default': 'Golden Knights'},{'default': 'Kraken'},2,1,0,1,0,0,3,23,0,0,20:36,SEA,0,2024
2024020207,VGK,R,2024-11-06,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,1,20,0,0,14:28,EDM,0,2024
2024020183,VGK,H,2024-11-02,0,1,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,6,20,0,0,16:22,UTA,0,2024
2024020160,VGK,R,2024-10-30,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,0,19,0,0,15:22,LAK,0,2024
2024020147,VGK,H,2024-10-28,1,2,{'default': 'Golden Knights'},{'default': 'Flames'},3,3,0,0,0,0,4,20,0,0,13:52,CGY,0,2024
2024020134,VGK,H,2024-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-2,0,0,0,0,0,19,0,0,16:30,SJS,0,2024
2024020118,VGK,H,2024-10-25,1,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,24,0,0,15:47,OTT,0,2024
2024020107,VGK,H,2024-10-22,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,16:14,LAK,0,2024
2024020078,VGK,R,2024-10-19,0,2,{'default': 'Golden Knights'},{'default': 'Panthers'},2,2,0,0,0,0,2,23,0,0,18:11,FLA,2,2024
2024020064,VGK,R,2024-10-17,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-2,0,0,0,0,0,18,0,0,13:16,TBL,0,2024
2024020049,VGK,R,2024-10-15,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-1,0,0,0,0,0,18,0,0,17:18,WSH,2,2024
2024020041,VGK,H,2024-10-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,0,18,0,0,15:52,ANA,0,2024
2024020023,VGK,H,2024-10-11,1,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,-1,0,0,1,0,2,19,0,0,16:01,STL,0,2024
2024020010,VGK,H,2024-10-09,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,13:25,COL,2,2024
2023021311,VGK,H,2024-04-18,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,0,15,0,0,12:43,ANA,0,2023
2023021301,VGK,H,2024-04-16,1,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,17,0,0,12:07,CHI,0,2023
2023021284,VGK,H,2024-04-14,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,11:56,COL,0,2023
2023021269,VGK,H,2024-04-12,1,1,{'default': 'Golden Knights'},{'default': 'Wild'},2,1,0,0,0,0,3,16,1,1,13:31,MIN,0,2023
2023021196,VGK,H,2024-04-02,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,0,18,0,0,12:25,VAN,2,2023
2023021166,VGK,R,2024-03-30,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,16:21,MIN,0,2023
2023021158,VGK,R,2024-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,14:29,WPG,2,2023
2023021141,VGK,R,2024-03-26,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-2,0,0,0,0,0,20,0,0,13:50,NSH,0,2023
2023021134,VGK,R,2024-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-1,0,0,0,0,4,18,0,0,14:32,STL,0,2023
2023021123,VGK,H,2024-03-23,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,20,0,0,16:18,CBJ,0,2023
2023021107,VGK,H,2024-03-21,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,1,0,0,0,0,1,21,0,0,14:41,SEA,2,2023
2023021094,VGK,H,2024-03-19,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-1,0,0,0,0,1,22,0,0,17:46,TBL,0,2023
2023021074,VGK,H,2024-03-17,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,1,0,0,0,0,1,21,0,0,16:17,NJD,0,2023
2023021055,VGK,R,2024-03-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,1,23,0,0,16:31,CGY,0,2023
2023021040,VGK,R,2024-03-12,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-1,0,0,0,0,2,24,0,0,15:40,SEA,0,2023
2023021020,VGK,H,2024-03-09,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,5,19,0,0,14:43,DET,0,2023
2023021002,VGK,H,2024-03-07,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,0,21,0,0,16:22,VAN,0,2023
2023020975,VGK,R,2024-03-04,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,4,21,0,0,16:01,CBJ,0,2023
2023020960,VGK,R,2024-03-02,0,1,{'default': 'Golden Knights'},{'default': 'Sabres'},1,-2,0,1,0,0,3,22,0,0,16:07,BUF,0,2023
2023020941,VGK,R,2024-02-29,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,2,0,0,0,0,1,21,0,0,17:15,BOS,0,2023
2023020931,VGK,R,2024-02-27,1,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,21,0,0,15:44,TOR,0,2023
2023020910,VGK,R,2024-02-24,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,24,0,0,16:38,OTT,0,2023
2023020898,VGK,H,2024-02-22,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,20,0,0,18:26,TOR,0,2023
2023020882,VGK,H,2024-02-20,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,-3,0,1,0,0,2,23,0,0,19:14,NSH,0,2023
2023020873,VGK,R,2024-02-19,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,0,18,0,0,16:15,SJS,0,2023
2023020862,VGK,H,2024-02-17,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,20,0,0,16:30,CAR,0,2023
