gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020595,BUF,R,2024-12-31,0,0,{'default': 'Sabres'},{'default': 'Stars'},0,1,0,0,0,0,1,20,0,0,14:31,2,DAL,2024
2024020582,BUF,R,2024-12-29,0,0,{'default': 'Sabres'},{'default': 'Blues'},0,1,0,0,0,0,1,19,0,0,14:14,0,STL,2024
2024020558,BUF,H,2024-12-27,0,0,{'default': 'Sabres'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,23,0,0,18:52,0,CHI,2024
2024020552,BUF,R,2024-12-23,0,0,{'default': 'Sabres'},{'default': 'Islanders'},0,1,0,0,0,0,2,22,0,0,15:38,0,NYI,2024
2024020531,BUF,R,2024-12-21,0,0,{'default': 'Sabres'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,17:35,0,BOS,2024
2024020521,BUF,H,2024-12-20,0,1,{'default': 'Sabres'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,0,18,0,0,12:56,0,TOR,2024
2024020497,BUF,R,2024-12-17,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,0,0,0,0,0,2,21,0,0,14:18,0,MTL,2024
2024020480,BUF,R,2024-12-14,0,0,{'default': 'Sabres'},{'default': 'Capitals'},0,1,0,0,0,0,1,16,0,0,14:32,0,WSH,2024
2024020457,BUF,H,2024-12-11,0,0,{'default': 'Sabres'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,16:39,2,NYR,2024
2024020443,BUF,H,2024-12-09,0,0,{'default': 'Sabres'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,21,0,0,17:08,2,DET,2024
2024020426,BUF,H,2024-12-07,0,0,{'default': 'Sabres'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,2,21,0,0,17:26,0,UTA,2024
2024020410,BUF,H,2024-12-05,0,1,{'default': 'Sabres'},{'default': 'Jets'},1,1,0,0,0,0,0,24,0,0,21:19,0,WPG,2024
2024020397,BUF,H,2024-12-03,0,1,{'default': 'Sabres'},{'default': 'Avalanche'},1,1,0,0,0,0,0,20,0,0,16:06,0,COL,2024
2024020383,BUF,R,2024-11-30,0,0,{'default': 'Sabres'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,13:14,0,NYI,2024
2024020364,BUF,H,2024-11-29,0,1,{'default': 'Sabres'},{'default': 'Canucks'},1,1,0,0,0,0,1,17,0,0,13:36,0,VAN,2024
2024020347,BUF,H,2024-11-27,0,0,{'default': 'Sabres'},{'default': 'Wild'},0,0,0,0,0,0,2,16,0,0,13:35,0,MIN,2024
2024020331,BUF,R,2024-11-23,0,0,{'default': 'Sabres'},{'default': 'Sharks'},0,0,0,0,0,0,0,24,0,0,14:04,4,SJS,2024
2024020317,BUF,R,2024-11-22,0,0,{'default': 'Sabres'},{'default': 'Ducks'},0,0,0,0,0,0,1,22,0,0,15:26,5,ANA,2024
2024020305,BUF,R,2024-11-20,0,0,{'default': 'Sabres'},{'default': 'Kings'},0,0,0,0,0,0,1,22,0,0,17:21,0,LAK,2024
2024020278,BUF,R,2024-11-16,0,0,{'default': 'Sabres'},{'default': 'Flyers'},0,-1,0,0,0,0,1,21,0,0,14:25,2,PHI,2024
2024020257,BUF,H,2024-11-14,0,0,{'default': 'Sabres'},{'default': 'Blues'},0,0,0,0,0,0,1,20,0,0,15:03,0,STL,2024
2024020239,BUF,H,2024-11-11,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,0,0,0,0,0,1,25,0,0,17:45,2,MTL,2024
2024020224,BUF,H,2024-11-09,0,0,{'default': 'Sabres'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,14:07,0,CGY,2024
