gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020196,CGY,R,2024-11-05,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,23,0,0,MTL,18:18,0,2024
2024020190,CGY,H,2024-11-03,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-2,0,0,0,0,3,20,0,0,EDM,17:27,4,2024
2024020173,CGY,H,2024-11-01,1,0,{'default': 'Flames'},{'default': 'Devils'},1,1,0,0,0,0,1,27,0,0,NJD,19:04,2,2024
2024020158,CGY,R,2024-10-30,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,21,0,0,UTA,16:42,0,2024
2024020147,CGY,R,2024-10-28,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,21,0,0,VGK,16:47,0,2024
2024020129,CGY,H,2024-10-26,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,1,23,0,0,WPG,18:02,0,2024
2024020114,CGY,H,2024-10-24,1,0,{'default': 'Flames'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,22,0,0,CAR,16:21,0,2024
2024020102,CGY,H,2024-10-22,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,1,0,0,0,0,1,25,0,0,PIT,19:32,0,2024
2024020087,CGY,R,2024-10-19,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,1,23,0,0,SEA,16:09,2,2024
2024020055,CGY,H,2024-10-15,0,1,{'default': 'Flames'},{'default': 'Blackhawks'},1,0,0,1,0,0,0,21,0,0,CHI,18:48,0,2024
2024020040,CGY,R,2024-10-13,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,1,0,0,0,0,0,21,0,0,EDM,17:27,0,2024
2024020035,CGY,H,2024-10-12,2,2,{'default': 'Flames'},{'default': 'Flyers'},4,0,0,2,0,0,2,21,0,0,PHI,18:07,0,2024
2024020009,CGY,R,2024-10-09,1,0,{'default': 'Flames'},{'default': 'Canucks'},1,0,0,0,0,0,4,26,0,0,VAN,20:19,0,2024
2023021309,CGY,H,2024-04-18,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,SJS,17:24,0,2023
2023021302,CGY,R,2024-04-16,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,4,23,0,0,VAN,17:09,2,2023
2023021286,CGY,H,2024-04-14,0,0,{'default': 'Flames'},{'default': 'Coyotes'},0,0,0,0,0,0,2,21,0,0,ARI,15:46,0,2023
2023021268,CGY,R,2024-04-12,0,2,{'default': 'Flames'},{'default': 'Ducks'},2,0,0,1,0,0,2,22,0,0,ANA,18:05,2,2023
2023021264,CGY,R,2024-04-11,1,0,{'default': 'Flames'},{'default': 'Kings'},1,0,0,0,0,0,4,21,0,0,LAK,16:33,0,2023
2023021251,CGY,R,2024-04-09,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,0,0,1,0,0,4,22,0,0,SJS,18:40,0,2023
2023021226,CGY,H,2024-04-06,0,1,{'default': 'Flames'},{'default': 'Oilers'},1,-1,0,1,0,0,1,19,0,0,EDM,16:51,4,2023
2023021209,CGY,R,2024-04-04,0,1,{'default': 'Flames'},{'default': 'Jets'},1,-1,0,1,0,0,0,18,0,0,WPG,15:52,0,2023
2023021195,CGY,H,2024-04-02,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,-1,0,0,0,0,1,25,0,0,ANA,18:26,0,2023
2023021178,CGY,H,2024-03-30,0,1,{'default': 'Flames'},{'default': 'Kings'},1,0,0,1,0,0,0,22,0,0,LAK,16:22,0,2023
2023021157,CGY,R,2024-03-28,1,0,{'default': 'Flames'},{'default': 'Blues'},1,-2,1,1,0,0,3,24,0,0,STL,20:09,0,2023
2023021143,CGY,R,2024-03-26,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,22,0,0,CHI,19:31,0,2023
2023021132,CGY,H,2024-03-24,1,0,{'default': 'Flames'},{'default': 'Sabres'},1,-2,1,1,0,0,5,18,0,0,BUF,16:25,0,2023
2023021120,CGY,R,2024-03-23,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,2,18,0,0,VAN,17:16,0,2023
2023021080,CGY,H,2024-03-18,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,-2,0,0,0,0,0,20,0,0,WSH,18:54,0,2023
2023021066,CGY,H,2024-03-16,0,2,{'default': 'Flames'},{'default': 'Canadiens'},2,1,0,1,0,0,1,21,0,0,MTL,18:21,0,2023
2023021055,CGY,H,2024-03-14,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,23,0,0,VGK,19:09,2,2023
2023021039,CGY,H,2024-03-12,0,1,{'default': 'Flames'},{'default': 'Avalanche'},1,0,0,0,0,0,3,24,0,0,COL,17:54,2,2023
2023021024,CGY,R,2024-03-10,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,22,0,0,CAR,16:51,0,2023
2023021013,CGY,R,2024-03-09,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,-3,0,0,0,0,1,23,0,0,FLA,18:30,2,2023
2023020999,CGY,R,2024-03-07,0,2,{'default': 'Flames'},{'default': 'Lightning'},2,3,0,0,0,0,1,22,0,0,TBL,18:16,0,2023
2023020980,CGY,H,2024-03-04,0,1,{'default': 'Flames'},{'default': 'Kraken'},1,0,0,1,0,0,6,25,0,0,SEA,20:33,0,2023
